timestamp,odom_x,odom_y,odom_theta,cam_x,cam_y,cam_theta,ekf_x,ekf_y,ekf_theta
1755102769.3957894,-80.45824124739839,143.4021942391603,1.9450244148996205,,,,-80.45824124739839,143.4021942391603,1.9450244148996205
1755102769.4904566,-80.45824124739839,143.4021942391603,1.9449519133595796,,,,-80.45824124739839,143.4021942391603,1.9449519133595796
1755102769.5852978,-80.45824124739839,143.4021942391603,1.9448542978477787,,,,-80.45824124739839,143.4021942391603,1.9448542978477787
1755102769.661808,-80.45824124739839,143.4021942391603,1.9448763924312296,,,,-80.45824124739839,143.4021942391603,1.9448763924312296
1755102769.7349384,-80.45824124739839,143.4021942391603,1.9448965033720382,,,,-80.45824124739839,143.4021942391603,1.9448965033720382
1755102769.8515003,-80.45824124739839,143.4021942391603,1.9449270717568172,,,,-80.45824124739839,143.4021942391603,1.9449270717568172
1755102769.9352653,-80.45824124739839,143.4021942391603,1.9449043204700018,,,,-80.45824124739839,143.4021942391603,1.9449043204700018
1755102770.028702,-80.45824124739839,143.4021942391603,1.9448789422713384,,,,-80.45824124739839,143.4021942391603,1.9448789422713384
1755102770.1081886,-80.45824124739839,143.4021942391603,1.9448778549063945,,,,-80.45824124739839,143.4021942391603,1.9448778549063945
1755102770.188944,-80.45824124739839,143.4021942391603,1.9448555512126813,,,,-80.45824124739839,143.4021942391603,1.9448555512126813
1755102770.2667143,-80.45824124739839,143.4021942391603,1.944833953131834,,,,-80.45824124739839,143.4021942391603,1.944833953131834
1755102770.3536925,-80.45824124739839,143.4021942391603,1.9448335376220784,,,,-80.45824124739839,143.4021942391603,1.9448335376220784
1755102770.4438224,-80.45824124739839,143.4021942391603,1.9448791374105845,,,,-80.45824124739839,143.4021942391603,1.9448791374105845
1755102770.5226195,-80.45824124739839,143.4021942391603,1.9448583267127502,,,,-80.45824124739839,143.4021942391603,1.9448583267127502
1755102770.625563,-80.45824124739839,143.4021942391603,1.944829427991623,,,,-80.45824124739839,143.4021942391603,1.944829427991623
1755102770.715249,-80.45824124739839,143.4021942391603,1.944711152121613,,,,-80.45824124739839,143.4021942391603,1.944711152121613
1755102770.8044283,-80.45824124739839,143.4021942391603,1.9446651020266295,,,,-80.45824124739839,143.4021942391603,1.9446651020266295
1755102770.891514,-80.45824124739839,143.4021942391603,1.9447356901662651,,,,-80.45824124739839,143.4021942391603,1.9447356901662651
1755102770.9763649,-80.45824124739839,143.4021942391603,1.9447379310425426,,,,-80.45824124739839,143.4021942391603,1.9447379310425426
1755102771.0700457,-80.45824124739839,143.4021942391603,1.9447170599797818,,,,-80.45824124739839,143.4021942391603,1.9447170599797818
1755102771.17368,-80.45824124739839,143.4021942391603,1.9447753218555253,,,,-80.45824124739839,143.4021942391603,1.9447753218555253
1755102771.2750459,-80.45824124739839,143.4021942391603,1.9448869993953686,,,,-80.45824124739839,143.4021942391603,1.9448869993953686
1755102771.3572772,-80.45824124739839,143.4021942391603,1.9448489615203535,,,,-80.45824124739839,143.4021942391603,1.9448489615203535
1755102771.4470649,-80.45824124739839,143.4021942391603,1.9449713366047963,,,,-80.45824124739839,143.4021942391603,1.9449713366047963
1755102771.5325403,-80.45824124739839,143.4021942391603,1.944930908978824,,,,-80.45824124739839,143.4021942391603,1.944930908978824
1755102771.6214232,-80.45824124739839,143.4021942391603,1.9448907473898283,,,,-80.45824124739839,143.4021942391603,1.9448907473898283
1755102771.711772,-80.45824124739839,143.4021942391603,1.9449455481293736,,,,-80.45824124739839,143.4021942391603,1.9449455481293736
1755102771.8029423,-80.45824124739839,143.4021942391603,1.9449281623294645,,,,-80.45824124739839,143.4021942391603,1.9449281623294645
1755102771.8876543,-80.45824124739839,143.4021942391603,1.944892037164557,,,,-80.45824124739839,143.4021942391603,1.944892037164557
1755102772.0179534,-80.45824124739839,143.4021942391603,1.945040450870934,,,,-80.45824124739839,143.4021942391603,1.945040450870934
1755102772.1058269,-80.45824124739839,143.4021942391603,1.9451158485146216,,,,-80.45824124739839,143.4021942391603,1.9451158485146216
1755102772.2385943,-80.45824124739839,143.4021942391603,1.9449838297041921,,,,-80.45824124739839,143.4021942391603,1.9449838297041921
1755102772.3191748,-80.45824124739839,143.4021942391603,1.9450122219458112,,,,-80.45824124739839,143.4021942391603,1.9450122219458112
1755102772.401362,-80.45824124739839,143.4021942391603,1.9450180474254388,,,,-80.45824124739839,143.4021942391603,1.9450180474254388
1755102772.473594,-80.45824124739839,143.4021942391603,1.9450231717341762,,,,-80.45824124739839,143.4021942391603,1.9450231717341762
1755102772.5541947,-80.45824124739839,143.4021942391603,1.945072236334208,,,,-80.45824124739839,143.4021942391603,1.945072236334208
1755102772.6320734,-80.45824124739839,143.4021942391603,1.9450575898749198,,,,-80.45824124739839,143.4021942391603,1.9450575898749198
1755102772.7550652,-80.45824124739839,143.4021942391603,1.9450994033283537,,,,-80.45824124739839,143.4021942391603,1.9450994033283537
1755102772.839448,-80.45824124739839,143.4021942391603,1.945059409575518,,,,-80.45824124739839,143.4021942391603,1.945059409575518
1755102772.918906,-80.45824124739839,143.4021942391603,1.944899477278307,,,,-80.45824124739839,143.4021942391603,1.944899477278307
1755102773.0359333,-80.45824124739839,143.4021942391603,1.9448833785458692,,,,-80.45824124739839,143.4021942391603,1.9448833785458692
1755102773.1266253,-80.45824124739839,143.4021942391603,1.9449177662954478,,,,-80.45824124739839,143.4021942391603,1.9449177662954478
