timestamp,odom_x,odom_y,odom_theta,cam_x,cam_y,cam_theta,ekf_x,ekf_y,ekf_theta
1755099089.2476888,0.3756385960198552,2.866701970217946,1.5707948586715565,0.5039540022817595,-8.524579808445225,1.5707963267948966,0.42160855433007116,-1.2143103082003899,1.5707950849058685
1755099089.335982,0.42160855433007116,-1.2143103082003899,1.5707906971357701,0.5039540022817595,-8.524579808445225,1.5707963267948966,0.4511094324519267,-3.8332695212362715,1.570791563467782
1755099089.4247751,0.4511094324519267,-3.8332695212362715,1.5709737804934059,0.4216989455149265,-5.536602070824955,1.5707963267948966,0.44057290316665904,-4.443501284135515,1.5709464994024698
1755099089.5148711,0.44057290316665904,-4.443501284135515,1.5708699076564498,0.4216989455149265,-5.536602070824955,1.5707963267948966,0.43381116504623934,-4.835112910865019,1.5708586035441585
1755099089.6204672,0.43381116504623934,-4.835112910865019,1.5708526491999066,0.42291871951655846,-7.14208988955221,1.5707963267948966,0.4299088640026559,-5.661604872373845,1.5708440008333475
1755099089.710337,0.4299088640026559,-5.661604872373845,1.5708626609303662,0.42291871951655846,-7.14208988955221,1.5707963267948966,0.427404591833333,-6.191999835309612,1.570852478927804
1755099089.8070376,0.427404591833333,-6.191999835309612,1.5707960919672503,0.47840265279670735,-10.196382186226487,1.5707963267948966,0.4456750331889695,-7.626600122573781,1.5707961280029517
1755099089.8986762,0.4456750331889695,-7.626600122573781,1.5707429374490336,0.47840265279670735,-10.196382186226487,1.5707963267948966,0.4573999506412899,-8.547243998538955,1.5707511288427218
1755099090.0080636,0.4573999506412899,-8.547243998538955,1.57080312039385,0.47840265279670735,-10.196382186226487,1.5707963267948966,0.46492432766734526,-9.138060237344966,1.5708020782075425
1755099090.1036384,0.4701596400115453,-9.233491597844012,1.6256008458250835,0.47840265279670735,-10.196382186226487,1.5707963267948966,0.4726768663130026,-9.578430526724482,1.6171944602088397
1755099090.1917746,0.46374797862284495,-9.490747780223112,1.672278264209144,0.4356365340274868,-7.146126423036321,1.5707963267948966,0.4539798529628273,-8.65082088647549,1.656713323727551
1755099090.281494,0.46044142075876915,-8.695212734127386,1.7153387567285205,0.4356365340274868,-7.146126423036321,1.5707963267948966,0.45125465858374225,-8.140202825055416,1.6931694382889888
1755099090.3723154,0.45976667842664903,-8.184808676042964,1.7593567511188426,-0.8414056733363542,-10.022966526401973,1.5707963267948966,-0.007301930017571234,-8.84318193432143,1.7304353360117737
1755099090.4510384,-0.007301930017571234,-8.84318193432143,1.8000809185727256,-0.8414056733363542,-10.022966526401973,1.5707963267948966,-0.3067295656544449,-9.265742528466332,1.764915914162975
1755099090.536518,-0.2952316159743116,-9.30690675424351,1.8431734114211393,-0.8414056733363542,-10.022966526401973,1.5707963267948966,-0.4922265243253343,-9.563111097226992,1.8014002122802806
1755099090.6547732,-0.5120812919032384,-9.507416773963632,1.9132458947377513,-11.53194988349865,21.618479890368803,1.9634954084936207,-4.4601336389355115,1.6437216378911828,1.9209754657796283
1755099090.780672,-4.402326187832213,1.531878819536266,2.047843405474902,-11.53194988349865,21.618479890368803,1.9634954084936207,-6.957266439507492,8.728418449055223,2.0348444677608364
1755099090.862455,-6.914178160997465,8.658907086322305,2.125700952189464,-6.622804013464448,16.239872022073826,1.9634954084936207,-6.811457757492868,11.375805171802913,2.100807098966818
1755099090.9454026,-6.811457757492868,11.375805171802913,2.1951206833880472,-6.622804013464448,16.239872022073826,1.9634954084936207,-6.745163320907902,13.119138290366948,2.1595928891217646
1755099091.027033,-6.719341001780127,13.0875298867948,2.2557843679126073,0.2675375359542276,7.60853072639587,1.9634954084936207,-4.217892973106569,11.125775103761326,2.2109866305802
1755099091.106219,-4.164614298777059,11.06719354056288,2.3088235760459015,0.2675375359542276,7.60853072639587,1.9634954084936207,-2.5795089566932297,9.830364245992739,2.2558907591146182
1755099091.1956792,-2.51514451406864,9.768232658281672,2.3738442381559084,7.306506467154151,-4.200236940949054,2.356194490192345,1.0033762662829244,4.764073104030611,2.3712331663942625
1755099091.274534,1.0961689850282679,4.690723326076801,2.472690307500614,7.306506467154151,-4.200236940949054,2.356194490192345,3.319763613906996,1.5069268107654006,2.4549047995012137
1755099091.3533297,3.3525200324488362,1.4850360249266388,2.5524670691446323,-16.768288406133607,5.440073130259953,2.748893571891069,-3.8543569844196655,2.9000869066922546,2.5825033913094355
1755099091.4368079,-3.9295641226786353,2.936315325000874,2.692679629320102,-16.768288406133607,5.440073130259953,2.748893571891069,-8.529061778778885,3.833366186143965,2.701294195334607
1755099091.5235674,-8.446772518148668,3.8058761862130197,2.8191833275145326,-11.491054543592782,-0.2248617745993382,2.748893571891069,-9.537620077630358,2.362274521672754,2.808411104539021
1755099091.6144233,-8.670090469729345,2.092328807280439,2.8399235668401723,-11.491054543592782,-0.2248617745993382,2.748893571891069,-9.682908859672533,1.2690397200497374,2.826011102697054
1755099091.725395,-9.682908859672533,1.2690397200497374,2.827320817030283,,,,-9.682908859672533,1.2690397200497374,2.827320817030283
1755099091.814418,-9.682908859672533,1.2690397200497374,2.827363215833713,,,,-9.682908859672533,1.2690397200497374,2.827363215833713
1755099091.9104059,-9.682908859672533,1.2690397200497374,2.8273836490102155,,,,-9.682908859672533,1.2690397200497374,2.8273836490102155
1755099091.9976587,-9.682908859672533,1.2690397200497374,2.8274938349793843,6.024760265713752,-2.0568272959839007,3.141592653589793,-1.250393426736153,-0.5245746879765705,2.893288702542347
1755099092.128541,-1.3747467265588662,-0.48375283550437254,2.8244031345782306,2.5886114133701597,-2.066127026060436,3.141592653589793,0.30648798509124187,-1.1552264020937728,2.8851599448727203
1755099092.2159407,0.30648798509124187,-1.1552264020937728,2.884971016025324,2.5886114133701597,-2.066127026060436,3.141592653589793,1.1835397133152679,-1.5053955100056247,2.9311304229923496
1755099092.2997856,1.1835397133152679,-1.5053955100056247,2.9310595999836337,6.024760265713752,-2.0568272959839007,3.141592653589793,2.969032092748252,-1.7088132869089814,2.9672599830861817
1755099092.3908617,2.969032092748252,-1.7088132869089814,2.9671832654946053,6.024760265713752,-2.0568272959839007,3.141592653589793,4.0769621265278975,-1.8350137270800309,2.996218040975192
1755099092.5047915,4.0769621265278975,-1.8350137270800309,2.996152211619868,-2.49201775091214,-1.57642349466011,3.141592653589793,1.7119326590392192,-1.7419221823958018,3.0198089420337655
1755099092.5842967,1.7908094988430696,-1.7518982432017494,3.015784212257413,-2.49201775091214,-1.57642349466011,3.141592653589793,0.2534418469367936,-1.6897782412952993,3.035907611427829
1755099092.6699357,0.2110656156377206,-1.6836329505353782,2.997579193110708,-2.49201775091214,-1.57642349466011,3.141592653589793,-0.7581538921305272,-1.6452047673201178,3.020343529512891
1755099092.7807565,-0.7581538921305272,-1.6452047673201178,3.0204546980928297,-0.8546588505132604,-1.5270993823595935,3.141592653589793,-0.7927431202663052,-1.6028837577350301,3.0394396521500058
1755099092.870921,-0.7927431202663052,-1.6028837577350301,2.995191035672147,-0.8546588505132604,-1.5270993823595935,3.141592653589793,-0.8149304526143097,-1.5757333300561756,3.0179947862564593
1755099092.9747941,-0.7638789972869672,-1.5852812132948362,2.9567038985313805,-2.074828521275265,-1.01356135632272,3.141592653589793,-1.2334166317665674,-1.3812459376360882,2.9853742909129424
1755099093.0676274,-1.2334166317665674,-1.3812459376360882,2.9929496639456876,-2.074828521275265,-1.01356135632272,3.141592653589793,-1.534801765095605,-1.2498657851242883,3.0159274671718
1755099093.1602695,-1.534801765095605,-1.2498657851242883,3.016020399996699,-1.094444153148288,0.08161633633846943,3.141592653589793,-1.3770092665215734,-0.77300743120744,3.035387670334935
1755099093.2377949,-1.3770092665215734,-0.77300743120744,3.0354245994956663,-1.094444153148288,0.08161633633846943,3.141592653589793,-1.2757642271149945,-0.46690415965517446,3.0517728934733297
1755099093.3399684,-1.9372165438675477,-0.40734681024367153,3.051794526782533,-14.224774821593954,3.237807753371449,2.7488935718910685,-6.337851622670402,0.8819693511620883,3.005320822879589
1755099093.427556,-6.294222663906514,0.8781732141736273,3.054801663938654,-14.224774821593954,3.237807753371449,2.7488935718910685,-9.134686922399508,1.7155281628380474,3.007825640780687
1755099093.5082135,-9.134686922399508,1.7155281628380474,3.002170361250353,-14.224774821593954,3.237807753371449,2.7488935718910685,-10.957926859022272,2.2572955687112266,2.963282846397999
1755099093.604193,-10.957926859022272,2.2572955687112266,2.9634042798997755,-16.11571408795112,2.3402701370445778,2.7488935718910694,-12.805594666257935,2.2853643033498883,2.9304742496236873
1755099093.7628696,-12.805594666257935,2.2853643033498883,2.930507862529984,-16.11571408795112,2.3402701370445778,2.7488935718910694,-13.991401652363791,2.304272314710983,2.9026354322360395
1755099093.8445106,-13.991401652363791,2.304272314710983,2.9027600178770556,-2.6635431712343234,1.0486523484508776,3.141592653589793,-9.933159388422883,1.8549815305751431,2.939404331932426
1755099093.929205,-9.767062297044763,1.8217503404674569,2.944128947362943,-2.6635431712343234,1.0486523484508776,3.141592653589793,-7.221647447426177,1.5422914034790165,2.974435653322161
1755099094.016513,-7.17823044060175,1.5377479921791604,3.037326257799649,-0.8533218471712303,1.0904564606792193,3.141592653589793,-4.912093819838155,1.376410255744696,3.0533277287132203
1755099094.0978694,-4.912093819838155,1.376410255744696,3.051608917431776,-0.8533218471712303,1.0904564606792193,3.141592653589793,-3.457918865658491,1.2734532020808729,3.0654136969308508
1755099094.198058,-3.457918865658491,1.2734532020808729,3.065381758514484,-0.9421565078097842,0.8910126842238526,3.141592653589793,-2.5565869295395216,1.1362054427228627,3.077071930581259
1755099094.2865634,-2.5565869295395216,1.1362054427228627,3.0770437165058433,-0.9421565078097842,0.8910126842238526,3.141592653589793,-1.9781861321710648,1.0482548972682137,3.0869440701650444
1755099094.3733613,-1.9781861321710648,1.0482548972682137,3.0868935383110205,-0.9421565078097842,0.8910126842238526,3.141592653589793,-1.6070119856761538,0.9918717855769229,3.0952827098057574
1755099094.4637806,-1.6070119856761538,0.9918717855769229,3.0952060141147775,-2.1057811269430715,-1.1027148131945381,3.141592653589793,-1.7856958003529186,0.2414472845340646,3.1023204772579045
1755099094.5621412,-1.7856958003529186,0.2414472845340646,3.1023149960043104,-2.1057811269430715,-1.1027148131945381,3.141592653589793,-1.9003669489426993,-0.24011954005240443,3.108338823655887
1755099094.6566887,-1.9003669489426993,-0.24011954005240443,3.1083586200066287,-0.8316319542410611,-1.0731862277856972,3.141592653589793,-1.517483700286812,-0.5385768497244706,3.113455446958405
1755099094.7669904,-1.517483700286812,-0.5385768497244706,3.1134783566150013,-0.8316319542410611,-1.0731862277856972,3.141592653589793,-1.2717717314243748,-0.7301069411286463,3.117789946048297
1755099094.8595228,-1.2717717314243748,-0.7301069411286463,3.117712000844612,-2.5234121957870173,-1.0666805040822176,3.141592653589793,-1.7201812224206745,-0.8506879991532348,3.1213742838830716
1755099094.9596982,-9.283124414597614,-0.7835435488769218,3.132714802132178,-2.5234121957870173,-1.0666805040822176,3.141592653589793,-6.861451682741796,-0.8798692134118369,3.1339792421491848
1755099095.0603633,-15.568441381563497,-0.7828240332058118,3.1304474512458786,-0.8432821012871727,-1.0613423798030839,3.141592653589793,-10.293146572988864,-0.8725351257970677,3.131945159504758
1755099095.1521108,-18.36646081640515,-0.7856306935770168,3.130828663334511,-0.8432821012871727,-1.0613423798030839,3.141592653589793,-12.088762487143,-0.8737470460047115,3.132210793509492
1755099095.2380638,-19.90964457792002,-0.7590734404080075,3.126931214191291,-6.4765152653728535,-1.0932608622944506,3.141592653589793,-15.097324209803979,-0.8629688569434357,3.128856322702968
1755099095.3235402,-23.174049545878745,-0.7496920888170145,3.127568486988251,-6.4765152653728535,-1.0932608622944506,3.141592653589793,-17.19223096692839,-0.8578025573140924,3.1293401035156836
1755099095.4154313,-26.15110623986837,-0.7629480193058336,3.131005276164685,-28.754658636349944,-1.1107224525201147,3.141592653589793,-27.08400081990486,-0.8747768728517292,3.132388449967389
1755099095.4972875,-34.90102389058291,-0.8123988374771647,3.133613054341861,-28.754658636349944,-1.1107224525201147,3.141592653589793,-32.69912641495899,-0.9109116582566796,3.1345813303284857
1755099095.580875,-40.84817416233354,-0.8022418306624217,3.1282581646928347,-28.754658636349944,-1.1107224525201147,3.141592653589793,-36.51575835595428,-0.8975098533712075,3.1299673604215643
1755099095.660361,-44.62300837204453,-0.8237624214946166,3.1324964251854475,-48.58073408293609,-1.0173270476938376,3.141592653589793,-46.041015112560466,-0.8814829947531533,3.1337566387734848
1755099095.7388027,-53.492877029239345,-0.8444597219791813,3.1366243693459603,-48.58073408293609,-1.0173270476938376,3.141592653589793,-51.733105374145715,-0.9012544516116452,3.1372373784239045
1755099095.8229303,-59.09423385688002,-0.8763387505836733,3.138207900024228,-66.97500314102676,-0.957836256324309,3.141592653589793,-61.91760446566514,-0.9012790895328253,3.1386919050210462
1755099095.932912,-66.97671857989485,-0.9232133579586118,3.1459282211410446,-66.97500314102676,-0.957836256324309,3.141592653589793,-66.97609263726952,-0.9406744033593399,3.1452638764135674
1755099096.0231612,-66.97609263726952,-0.9406744033593399,3.1453066291247946,-99.07196611642009,-0.9746563922915427,3.141592653589793,-78.47467791919166,-0.9549856810124767,3.1447588261934576
1755099096.1425395,-78.47467791919166,-0.9549856810124767,3.144846821616013,-90.14939434407162,-0.9791307060401142,3.141592653589793,-82.65723112644022,-0.9647073918863631,3.1443557038134893
1755099096.225483,-82.65723112644022,-0.9647073918863631,3.1442857613993773,-90.14939434407162,-0.9791307060401142,3.141592653589793,-85.34135425233093,-0.9703587469338549,3.1438775535404897
1755099096.3373802,-85.34135425233093,-0.9703587469338549,3.144048415437796,-89.06385961481406,-0.9722937845377538,3.141592653589793,-86.67496944690123,-0.9712923635114948,3.1436751252797692
1755099096.4359853,-86.67496944690123,-0.9712923635114948,3.1437480426948303,-89.06385961481406,-0.9722937845377538,3.141592653589793,-87.53080717845384,-0.9717661211222979,3.1434195227243285
1755099096.5252724,-87.53080717845384,-0.9717661211222979,3.1435561898177897,-89.64549253251153,-0.9768575201055455,3.141592653589793,-88.28840908745383,-0.9736472350944149,3.14325632147965
1755099096.6211288,-88.28840908745383,-0.9736472350944149,3.143377576644529,-89.64549253251153,-0.9768575201055455,3.141592653589793,-88.77459444164884,-0.9748255597217066,3.1431046665906894
1755099096.7354426,-88.77459444164884,-0.9748255597217066,3.143038508069382,-89.64549253251153,-0.9768575201055455,3.141592653589793,-89.08660024745564,-0.9755659495424147,3.142817253831088
1755099096.8603013,-89.08660024745564,-0.9755659495424147,3.142876192216944,-90.15437536971065,-0.970298120162883,3.141592653589793,-89.46913875428666,-0.9736846942664441,3.1426796730837943
1755099096.965972,-89.46913875428666,-0.9736846942664441,3.1425903120269636,-90.15437536971065,-0.970298120162883,3.141592653589793,-89.71462995305984,-0.9724739580876116,3.1424374899044145
1755099097.0532484,-97.00220442554021,-0.9605028362002775,3.1399499793138737,-110.5355386668012,-1.038128003667227,3.141592653589793,-101.85062537990869,-0.9873868838918671,3.1401865391887727
1755099097.1569114,-111.12835712882355,-1.0312862632079274,3.1463243113795007,-90.0916758319516,-0.9799863402443807,3.141592653589793,-103.59182012083846,-1.0176179702614394,3.145656956762166
1755099097.2422507,-111.0590095275161,-1.0182230193539101,3.1416736812774806,-90.0916758319516,-0.9799863402443807,3.141592653589793,-103.54730307920059,-1.004244809962701,3.1416973404897934
1755099097.3539128,-106.4504849241404,-0.9901859668044845,3.136750127693942,-100.18770388711624,-0.9692940747254017,3.141592653589793,-104.2067972953803,-0.9783243445774849,3.137491461368502
1755099097.4541416,-104.2067972953803,-0.9783243445774849,3.1374067610982292,-100.18770388711624,-0.9692940747254017,3.141592653589793,-102.76692717271584,-0.973055622228125,3.1380442430615543
1755099097.5395484,-102.76692717271584,-0.973055622228125,3.1379720684136854,-136.084086266748,-1.0513700656612088,3.141592653589793,-114.70305187055342,-1.0002002703518165,3.1385152832017393
1755099097.6199048,-121.5330534590906,-0.9373720972619142,3.1323940611420973,-136.084086266748,-1.0513700656612088,3.141592653589793,-126.7461190899118,-0.9717404836653875,3.133792337114371
1755099097.7302935,-130.3336317838788,-0.9421696964178139,3.1333501412708067,-138.52071957728097,-1.0507116024729195,3.141592653589793,-133.26676083119054,-0.9755412312592365,3.134591483424115
1755099097.8314228,-141.7097279169089,-0.8257354722820174,3.1238512553768554,-138.52071957728097,-1.0507116024729195,3.141592653589793,-140.56749510948487,-0.8886220206007798,3.1264179041488127
1755099097.9209867,-148.26832824412926,-0.728829474448413,3.120845597310545,-141.45901028663945,-0.9871667955096683,3.141592653589793,-145.82924396991615,-0.7984850838298947,3.1237831108521577
1755099098.0016599,-147.6441569530449,-0.7693140872254969,3.125521092442041,-141.45901028663945,-0.9871667955096683,3.141592653589793,-145.4284894908756,-0.83539679047945,3.1278397540394924
1755099098.0783107,-145.4284894908756,-0.83539679047945,3.127875925901623,-154.85003464205914,-0.9076775347982897,3.141592653589793,-148.80393472080027,-0.8552307034606639,3.12997570590852
1755099098.1616356,-148.80393472080027,-0.8552307034606639,3.129993079943999,-154.85003464205914,-0.9076775347982897,3.141592653589793,-150.97004383854738,-0.8712558200421933,3.131764079737663
1755099098.2483466,-150.97004383854738,-0.8712558200421933,3.1319420341688464,-154.85003464205914,-0.9076775347982897,3.141592653589793,-152.36010157230518,-0.8830582685946824,3.1334156982173518
1755099098.3346617,-152.36010157230518,-0.8830582685946824,3.133365490881743,-154.85003464205914,-0.9076775347982897,3.141592653589793,-153.25214896177417,-0.891301933956447,3.134622786487296
1755099098.4111805,-153.40496629882946,-0.8830950701745497,3.0879404451440253,-171.95655734720364,-0.8485355621756683,3.141592653589793,-160.05128647352913,-0.8679822055575384,3.096156716465085
1755099098.5100749,-160.14962217684692,-0.8574853758366631,3.0352504893523466,-171.95655734720364,-0.8485355621756683,3.141592653589793,-164.37971657256637,-0.8504753512787887,3.0515339001231965
1755099098.6063302,-164.4272219909049,-0.8427613354690602,2.9806159006445583,-171.22934898943694,-0.8360578895352235,3.141592653589793,-166.8643789775926,-0.8365966495232945,3.0052710761897385
1755099098.723257,-166.75071566574792,-0.8640293575602714,2.904771026430107,-171.22934898943694,-0.8360578895352235,3.141592653589793,-168.35487398426685,-0.8532408391266584,2.9410480412872113
1755099098.8105311,-168.27105093372143,-0.8775402277320012,2.8594375323210324,-172.02696225455645,-0.7103187107652227,3.141592653589793,-169.61583994579698,-0.819103519522383,2.9026700372309278
1755099098.8860006,-169.50810376788678,-0.8538614841372547,2.82951388725956,-172.02696225455645,-0.7103187107652227,3.141592653589793,-170.4091232069629,-0.8061199597254269,2.8773414361440084
1755099098.9617395,-170.33776755458948,-0.8315119444206868,2.7997148458667036,-172.1709971236446,0.9275339812807473,3.141592653589793,-170.99299148994967,-0.2055436133874593,2.852110204563036
1755099099.0431511,-170.87927912052547,-0.2500650291787079,2.7684122184314393,-172.1709971236446,0.9275339812807473,3.141592653589793,-171.33974728088012,0.1657800571451154,2.825613663080485
1755099099.1199954,-171.197946205085,0.10651296120769577,2.7457005187704726,-172.1709971236446,0.9275339812807473,3.141592653589793,-171.54326940925674,0.39249373835814866,2.806389513542441
1755099099.1974392,-171.40175976515786,0.32952380205730053,2.7229154459920286,-171.9890963868841,1.9627913570095203,3.141592653589793,-171.60809784452576,0.9050345526411037,2.7870934271014445
1755099099.2749126,-171.5379836302598,0.8720781423552021,2.7021998800662512,-171.9890963868841,1.9627913570095203,3.141592653589793,-171.69606530590482,1.2547820447920328,2.7695655534011805
1755099099.3523283,-171.73075311789268,1.2719591671964428,2.681798943414266,-96.10629830288208,80.15153552789403,2.356194490192345,-144.6386832000153,29.533482278841557,2.631722455149445
1755099099.4299026,-144.73504923958305,29.598701578790944,2.546616230704972,-96.10629830288208,80.15153552789403,2.356194490192345,-127.31270176967529,47.708842326892466,2.517426650997661
1755099099.521005,-127.38098443194151,47.7691508531333,2.418126713624017,-83.81228791854164,71.7433765288589,2.356194490192345,-111.77172587038619,56.35760223816153,2.4085773327653692
1755099099.599235,-111.82505633254449,56.41483699173106,2.3208970434688263,-83.81228791854164,71.7433765288589,2.356194490192345,-101.78957132863914,61.906708503605785,2.3262628496733577
1755099099.6868238,-101.84308626640872,61.97604786513633,2.228093398159958,-83.81228791854164,71.7433765288589,2.356194490192345,-95.38475336030163,65.47644559041045,2.247694702133567
1755099099.8470435,-95.77838489491815,66.17416528775121,2.084452414048139,-72.04756306307644,66.83109147459271,2.356194490192345,-87.29364983641031,66.41959178694945,2.125470431458513
1755099099.9372818,-87.29364983641031,66.41959178694945,2.125417942109968,-53.73204812400397,55.89971651209342,2.356194490192345,-75.2777464374875,62.65538422639414,2.160202242704356
1755099100.0234761,-75.2777464374875,62.65538422639414,2.1601066994540914,-53.73204812400397,55.89971651209342,2.356194490192345,-67.56248097025676,60.23727388760301,2.189965863025263
1755099100.101363,-67.56248097025676,60.23727388760301,2.1899410732162417,-65.55083815140242,75.60120289935195,2.356194490192345,-66.84350187411201,65.74252913574354,2.2154682529826477
1755099100.19494,-67.03885791760264,66.00540814801452,2.2098928887580724,-65.55083815140242,75.60120289935195,2.356194490192345,-66.50979651092248,69.44604811617488,2.232393048794168
1755099100.2892551,-66.67206966248371,69.67783548779244,2.181585964585767,-42.27008084960075,36.8297349682839,1.9634954084936207,-57.92220007250485,57.90434185531183,2.1474268396810716
1755099100.3829982,-57.92220007250485,57.90434185531183,2.1486564229066967,-42.27008084960075,36.8297349682839,1.9634954084936207,-52.31121678098741,50.35173992209966,2.1200124531242484
1755099100.4757445,-52.48913587543847,50.67727746087316,2.070978773119977,-41.91902294123622,36.87819337523408,1.9634954084936207,-48.698216118273116,45.73123466743358,2.054190451753821
1755099100.572662,-48.758239955062976,45.86364104736768,1.9964163594302518,-41.91902294123622,36.87819337523408,1.9634954084936207,-46.30696424404486,42.64395408545673,1.991207348293729
1755099100.698921,-46.30696424404486,42.64395408545673,1.9982841383527743,-41.91902294123622,36.87819337523408,1.9634954084936207,-44.73434933286963,40.578000675352406,1.992893229712759
1755099100.7907748,-44.73434933286963,40.578000675352406,1.992888341895156,-72.86272676668243,85.70103136970961,2.356194490192345,-54.81493510903755,56.745499722562656,2.0488154201975592
1755099100.8693824,-54.81493510903755,56.745499722562656,2.048831942069766,-72.86272676668243,85.70103136970961,2.356194490192345,-61.282241396492246,67.11987672944701,2.096041428836159
1755099100.9504964,-61.282241396492246,67.11987672944701,2.0960584604183143,-43.03733248805227,39.126907274846964,1.9634954084936207,-54.74550072939412,57.09098639027841,2.075689404664089
1755099101.0343275,-54.74550072939412,57.09098639027841,2.0756626889058207,-43.03733248805227,39.126907274846964,1.9634954084936207,-50.550794089006125,50.65512875488488,2.0584473843505933
1755099101.141493,-50.550794089006125,50.65512875488488,2.0583569183008468,-42.36304165247169,40.38984798172374,1.9634954084936207,-47.617393328535705,46.97747279657284,2.0438045854950415
1755099101.2396603,-47.617393328535705,46.97747279657284,2.043747848437935,-42.36304165247169,40.38984798172374,1.9634954084936207,-45.73494695386922,44.61738732415435,2.0314390358542087
1755099101.331745,-45.75541568125052,44.65862961697355,2.031483009558291,-43.08877577964744,39.15416414391128,1.9634954084936207,-44.7998217134553,42.68648836818016,2.0210480314778243
1755099101.4268205,-48.38234734002325,50.089213850973515,2.0215191317107504,-43.08877577964744,39.15416414391128,1.9634954084936207,-46.436031735777874,46.14752060660062,2.0097734332217723
1755099101.511433,-49.61262041770015,52.88180157694444,2.0115521613395284,-43.08877577964744,39.15416414391128,1.9634954084936207,-47.19509790811039,47.92551157546575,1.999122541741268
1755099101.6012247,-50.60308818391043,55.30250333070432,2.0035644244292063,-41.171436080881506,37.364579397897366,1.9634954084936207,-47.102156084591,48.81894612171559,1.9889855269011867
1755099101.745119,-52.454828932230086,60.92684274294658,1.9870454527925787,-43.72765047676687,46.14099563029551,1.9634954084936207,-49.15089014402448,55.549447840568426,1.9729429916882306
1755099101.809727,-51.40185374480873,60.80552509907061,1.9754243295021128,-43.72765047676687,46.14099563029551,1.9634954084936207,-48.54447728629687,55.50375248211343,1.965761339836341
1755099101.9053283,-51.98446682686945,63.75404028229636,1.9658321509101007,-51.44492703968868,63.097099792124304,1.9634954084936207,-51.782057661222574,63.514750052361855,1.9649982204354621
1755099101.9886143,-54.8450800106676,70.90022788780554,1.9639411174889227,-51.44492703968868,63.097099792124304,1.9634954084936207,-53.57911544852405,68.08436580038394,1.9600016995772482
1755099102.0806522,-57.08645223243308,76.54388048984222,1.963827427090433,-58.77495016765388,72.85900908097813,1.9634954084936207,-57.691992277172446,75.2240090481206,1.9638657249248732
1755099102.1550677,-60.517998419902426,82.10806848384158,1.960333927898473,-58.77495016765388,72.85900908097813,1.9634954084936207,-59.858942035291136,78.78011362173051,1.9576248379702148
