timestamp,odom_x,odom_y,odom_theta,cam_x,cam_y,cam_theta,ekf_x,ekf_y,ekf_theta
1755124424.5385587,-173.51720232468594,170.66163032710085,0.10378653975191555,-211.24303193486531,17.064652603056338,0.0,-173.51720232468594,170.66163032710085,0.10378653975191555
1755124424.6238,-173.51720232468594,170.66163032710085,0.10381434505879868,-211.24303193486531,17.064652603056338,0.0,-173.51720232468594,170.66163032710085,0.10381434505879868
1755124424.7200384,-173.6613373667424,170.65361812535824,0.055531009055333994,,,,-173.6613373667424,170.65361812535824,0.055531009055333994
1755124424.8108456,-174.02451126171312,170.6473029337675,0.017387139543875788,,,,-174.02451126171312,170.6473029337675,0.017387139543875788
1755124424.9074757,-174.02451126171312,170.6473029337675,0.0165022356445141,,,,-174.02451126171312,170.6473029337675,0.0165022356445141
1755124424.9888875,-174.02451126171312,170.6473029337675,0.01650721569565745,,,,-174.02451126171312,170.6473029337675,0.01650721569565745
1755124425.0726104,-174.02451126171312,170.6473029337675,0.01655644141022251,,,,-174.02451126171312,170.6473029337675,0.01655644141022251
1755124425.1649196,-166.36433109468732,170.79821808870057,0.019698705619946365,,,,-166.36433109468732,170.79821808870057,0.019698705619946365
1755124425.2593577,-158.5273609570049,170.94583720738004,0.018834021461234484,,,,-158.5273609570049,170.94583720738004,0.018834021461234484
1755124425.3482327,-150.26335787724827,171.0967080944776,0.01825436503887413,,,,-150.26335787724827,171.0967080944776,0.01825436503887413
1755124425.4297931,-142.55720259038037,171.23826214232116,0.01836689306218171,,,,-142.55720259038037,171.23826214232116,0.01836689306218171
1755124425.5238278,-133.0614224902106,171.41909820733002,0.019041532841742658,,,,-133.0614224902106,171.41909820733002,0.019041532841742658
1755124425.6007822,-125.40655655685536,171.59813225946158,0.02338400435286554,,,,-125.40655655685536,171.59813225946158,0.02338400435286554
1755124425.6729438,-118.12014378988772,171.76525621252358,0.02293236204522737,,,,-118.12014378988772,171.76525621252358,0.02293236204522737
1755124425.7802556,-107.44467284262088,171.97426077709218,0.019575517371346173,,,,-107.44467284262088,171.97426077709218,0.019575517371346173
1755124425.8575194,-100.02899071474148,172.1305024822287,0.021065977435853988,,,,-100.02899071474148,172.1305024822287,0.021065977435853988
1755124425.97973,-88.54346671679176,172.3585251084267,0.019850437424554123,,,,-88.54346671679176,172.3585251084267,0.019850437424554123
1755124426.0511494,-81.72448171683916,172.5050980141176,0.021491517926995506,,,,-81.72448171683916,172.5050980141176,0.021491517926995506
1755124426.1516242,-71.88045275026982,172.72718154356093,0.022556400860173586,,,,-71.88045275026982,172.72718154356093,0.022556400860173586
1755124426.2411988,-63.01606637570249,172.97618459315933,0.028082890004217664,,,,-63.01606637570249,172.97618459315933,0.028082890004217664
1755124426.3217967,-54.99920609792767,173.18149432087878,0.025604145952847834,,,,-54.99920609792767,173.18149432087878,0.025604145952847834
1755124426.3943589,-47.38301825366328,173.3896875955679,0.027328821930569024,,,,-47.38301825366328,173.3896875955679,0.027328821930569024
1755124426.472273,-39.088845311728136,173.63723775141202,0.029837416092194435,,,,-39.088845311728136,173.63723775141202,0.029837416092194435
1755124426.5823293,-27.813329104093732,173.98104519208022,0.030482059017904527,-86.1045172157294,14.589273669984554,0.0,-27.813329104093732,173.98104519208022,0.030482059017904527
1755124426.6604722,-20.079575798645262,174.17340751314262,0.02486795978048135,-86.1045172157294,14.589273669984554,0.0,-20.079575798645262,174.17340751314262,0.02486795978048135
1755124426.7353108,-12.935368152326884,174.37636557964768,0.02840111925094575,-60.18020888579403,14.51897142699234,0.0,-12.935368152326884,174.37636557964768,0.02840111925094575
1755124426.814017,-5.500033150325578,174.56557284717553,0.025441549416699582,-60.18020888579403,14.51897142699234,0.0,-5.500033150325578,174.56557284717553,0.025441549416699582
1755124426.9251847,4.8922258025470935,174.7652501123309,0.019211674696125124,-43.10868973542932,14.67598479812612,0.0,4.8922258025470935,174.7652501123309,0.019211674696125124
1755124426.9992504,12.0010398648065,174.9108900812153,0.020484372836248776,-43.10868973542932,14.67598479812612,0.0,12.0010398648065,174.9108900812153,0.020484372836248776
1755124427.1047823,22.23420831737264,175.1758196852383,0.02588352168937653,,,,22.23420831737264,175.1758196852383,0.02588352168937653
1755124427.1774724,29.755336416542555,175.36134882535717,0.02466272613771998,,,,29.755336416542555,175.36134882535717,0.02466272613771998
1755124427.2469285,37.323792421561095,175.54627735953883,0.02442925543244241,,,,37.323792421561095,175.54627735953883,0.02442925543244241
1755124427.334463,46.4676985598837,175.7971762855083,0.027432038759215138,,,,46.4676985598837,175.7971762855083,0.027432038759215138
1755124427.406174,53.92358193096106,175.97276156455231,0.023545544019197683,,,,53.92358193096106,175.97276156455231,0.023545544019197683
1755124427.4763432,61.324810063405366,176.12779522314756,0.02094395506964426,,,,61.324810063405366,176.12779522314756,0.02094395506964426
1755124427.5693228,70.38877231810413,176.29572652540102,0.018525241678838244,,,,70.38877231810413,176.29572652540102,0.018525241678838244
1755124427.6414692,77.35062363614108,176.35792020847754,0.0089332601070647,,,,77.35062363614108,176.35792020847754,0.0089332601070647
1755124427.7149367,84.29282613334382,176.43918276746214,0.011705052938082505,,,,84.29282613334382,176.43918276746214,0.011705052938082505
1755124427.7912369,91.69333619701753,176.5337292934281,0.012774981962107978,,,,91.69333619701753,176.5337292934281,0.012774981962107978
1755124427.8681412,99.19126035698908,176.59431661688583,0.008080370450412721,,,,99.19126035698908,176.59431661688583,0.008080370450412721
1755124427.9431822,106.54507523356325,176.64970398827498,0.007531645141926457,,,,106.54507523356325,176.64970398827498,0.007531645141926457
1755124428.0349884,115.86260828141432,176.77131149494227,0.013050729397850968,,,,115.86260828141432,176.77131149494227,0.013050729397850968
1755124428.1211782,125.08407238453833,176.89569327095305,0.013487471442056042,,,,125.08407238453833,176.89569327095305,0.013487471442056042
1755124428.1971161,133.0944666719662,177.02621390084,0.016292466555328077,,,,133.0944666719662,177.02621390084,0.016292466555328077
1755124428.2871594,137.4611925262909,177.0834052471919,0.013096328581231064,,,,137.4611925262909,177.0834052471919,0.013096328581231064
1755124428.3654268,137.4611925262909,177.0834052471919,0.013183698034851015,,,,137.4611925262909,177.0834052471919,0.013183698034851015
1755124428.4802754,137.4611925262909,177.0834052471919,0.013311902994392093,,,,137.4611925262909,177.0834052471919,0.013311902994392093
1755124428.5821428,137.76645352009166,177.06896575906734,-0.04726687474740378,,,,137.76645352009166,177.06896575906734,-0.04726687474740378
1755124428.6685245,137.76645352009166,177.06896575906734,-0.10644063845220932,,,,137.76645352009166,177.06896575906734,-0.10644063845220932
1755124428.7896063,137.76645352009166,177.06896575906734,-0.20163158401730275,,,,137.76645352009166,177.06896575906734,-0.20163158401730275
1755124428.8792102,137.72342135540828,177.08143362044007,-0.2820116145846433,,,,137.72342135540828,177.08143362044007,-0.2820116145846433
1755124428.9588883,137.76073135042543,177.067465351816,-0.3582305872252042,,,,137.76073135042543,177.067465351816,-0.3582305872252042
1755124429.0280569,137.88666515557284,177.0102129306599,-0.4266918693119911,,,,137.88666515557284,177.0102129306599,-0.4266918693119911
1755124429.1137938,137.96129923802096,176.96801594987812,-0.5145782304079879,,,,137.96129923802096,176.96801594987812,-0.5145782304079879
1755124429.189825,137.80374133863245,177.07434168553903,-0.5936369615372817,,,,137.80374133863245,177.07434168553903,-0.5936369615372817
1755124429.2616577,137.63458842480821,177.20785822784492,-0.668197520154404,,,,137.63458842480821,177.20785822784492,-0.668197520154404
1755124429.3322275,137.53058958170817,177.3032762615333,-0.7423951862857158,,,,137.53058958170817,177.3032762615333,-0.7423951862857158
1755124429.4191885,137.32625470609673,177.52885211286267,-0.8347658939687043,,,,137.32625470609673,177.52885211286267,-0.8347658939687043
1755124429.4927886,137.1914363971688,177.70371415801586,-0.9139913024376475,,,,137.1914363971688,177.70371415801586,-0.9139913024376475
1755124429.5725644,137.1483693903824,177.77086631975456,-1.0005368948323614,,,,137.1483693903824,177.77086631975456,-1.0005368948323614
1755124429.6548676,137.12927324192842,177.80731895778408,-1.0882419281142965,,,,137.12927324192842,177.80731895778408,-1.0882419281142965
1755124429.7324257,137.0992906320788,177.8788472233247,-1.173872816848455,,,,137.0992906320788,177.8788472233247,-1.173872816848455
1755124429.8214602,137.0863372685607,177.92143828428664,-1.2755517636918903,-38.21994527521733,53.791135610849324,-0.7853981633974483,137.0863372685607,177.92143828428664,-1.2755517636918903
1755124429.8979023,137.07031636696524,177.99618258556077,-1.3596484303507843,-38.21994527521733,53.791135610849324,-0.7853981633974483,137.07031636696524,177.99618258556077,-1.3596484303507843
1755124429.9914823,137.08028181589384,177.90313470734054,-1.464102800132121,-52.57088620413492,60.46154613204703,-0.7853981633974483,137.08028181589384,177.90313470734054,-1.464102800132121
1755124430.0736868,137.08196066845474,177.7798392663995,-1.5571806667067953,-52.57088620413492,60.46154613204703,-0.7853981633974483,137.08196066845474,177.7798392663995,-1.5571806667067953
1755124430.1621,137.08196066845474,177.7798392663995,-1.5492573455003757,,,,137.08196066845474,177.7798392663995,-1.5492573455003757
1755124430.2516565,137.08196066845474,177.7798392663995,-1.5492281401228614,,,,137.08196066845474,177.7798392663995,-1.5492281401228614
1755124430.3529932,137.08196066845474,177.7798392663995,-1.549301859282713,,,,137.08196066845474,177.7798392663995,-1.549301859282713
1755124430.4301553,137.08196066845474,177.7798392663995,-1.5492970199375817,,,,137.08196066845474,177.7798392663995,-1.5492970199375817
1755124430.5060716,137.08196066845474,177.7798392663995,-1.506402026477032,,,,137.08196066845474,177.7798392663995,-1.506402026477032
1755124430.6042473,137.08196066845474,177.7798392663995,-1.5115690516673983,,,,137.08196066845474,177.7798392663995,-1.5115690516673983
1755124430.7004817,137.08196066845474,177.7798392663995,-1.5108799913804474,,,,137.08196066845474,177.7798392663995,-1.5108799913804474
1755124430.8028169,137.08196066845474,177.7798392663995,-1.5107941564937668,,,,137.08196066845474,177.7798392663995,-1.5107941564937668
1755124430.898433,137.08196066845474,177.7798392663995,-1.5108387745069927,,,,137.08196066845474,177.7798392663995,-1.5108387745069927
1755124431.0064685,137.08196066845474,177.7798392663995,-1.510859963047505,,,,137.08196066845474,177.7798392663995,-1.510859963047505
1755124431.090337,137.08196066845474,177.7798392663995,-1.5108750305501897,,,,137.08196066845474,177.7798392663995,-1.5108750305501897
1755124431.1814034,137.08196066845474,177.7798392663995,-1.5109631357356221,,,,137.08196066845474,177.7798392663995,-1.5109631357356221
1755124431.2682874,137.1053607598166,177.3895620459856,-1.5109104046475357,,,,137.1053607598166,177.3895620459856,-1.5109104046475357
1755124431.3636487,137.62061003892367,170.35166649766975,-1.4977160034094117,,,,137.62061003892367,170.35166649766975,-1.4977160034094117
1755124431.4527822,138.21165611801007,162.35145458091986,-1.4970514975360238,12.05113281124659,174.23583883766662,4.71238898038469,138.21165611801007,162.35145458091986,-1.4970514975360238
1755124431.529109,138.71871770273978,155.30945319138203,-1.4989150616772182,12.05113281124659,174.23583883766662,4.71238898038469,138.71871770273978,155.30945319138203,-1.4989150616772182
1755124431.6400902,139.4768131641779,145.23865474505624,-1.4956614324196464,,,,139.4768131641779,145.23865474505624,-1.4956614324196464
1755124431.7151043,139.9675276660852,138.2044235690865,-1.5011482343436398,,,,139.9675276660852,138.2044235690865,-1.5011482343436398
1755124431.7946675,140.48455999314507,130.46426665442533,-1.5040967269717043,,,,140.48455999314507,130.46426665442533,-1.5040967269717043
1755124431.8708506,141.01341506043804,122.8643370411711,-1.5013214848086265,,,,141.01341506043804,122.8643370411711,-1.5013214848086265
1755124431.9526942,141.5392842613705,114.8199108819927,-1.505518575924461,,,,141.5392842613705,114.8199108819927,-1.505518575924461
1755124432.0271451,142.00714422045735,107.46412883555809,-1.5072775097190898,,,,142.00714422045735,107.46412883555809,-1.5072775097190898
1755124432.1051838,142.5160025492833,99.71597052604092,-1.5052157593693631,,,,142.5160025492833,99.71597052604092,-1.5052157593693631
1755124432.1791222,142.94152128489682,92.33438810626377,-1.5132140487276184,,,,142.94152128489682,92.33438810626377,-1.5132140487276184
1755124432.261782,143.41822061937273,84.16497198002656,-1.5125107175727908,,,,143.41822061937273,84.16497198002656,-1.5125107175727908
1755124432.3463836,143.90302388891095,75.59160173252297,-1.5143089123295588,,,,143.90302388891095,75.59160173252297,-1.5143089123295588
1755124432.4323328,144.35599993814364,66.96559422883075,-1.5183316887276317,11.576834988934149,71.92938947160059,4.71238898038469,144.35599993814364,66.96559422883075,-1.5183316887276317
1755124432.5098612,144.80202549760017,59.07027810105964,-1.514363882848086,11.576834988934149,71.92938947160059,4.71238898038469,144.80202549760017,59.07027810105964,-1.514363882848086
1755124432.5876374,145.19114373319414,51.224525980833185,-1.5212408918379983,11.576834988934149,71.92938947160059,4.71238898038469,145.19114373319414,51.224525980833185,-1.5212408918379983
1755124432.696093,145.62881269371502,40.27925157163881,-1.5308305940346192,11.576834988934149,71.92938947160059,4.71238898038469,145.62881269371502,40.27925157163881,-1.5308305940346192
1755124432.7800212,145.95716509925958,32.018856374327065,-1.5310670377497329,11.876180761822841,60.982130783734135,4.71238898038469,145.95716509925958,32.018856374327065,-1.5310670377497329
1755124432.859322,146.3059475250454,24.25520067252035,-1.5259014887679823,11.876180761822841,60.982130783734135,4.71238898038469,146.3059475250454,24.25520067252035,-1.5259014887679823
1755124432.9614937,146.8480131274404,14.001266820953656,-1.5179813291994972,11.876180761822841,60.982130783734135,4.71238898038469,146.8480131274404,14.001266820953656,-1.5179813291994972
1755124433.0370674,147.22625639791974,6.15071049331061,-1.5226531146816265,12.047824596482053,43.61051695203881,4.71238898038469,147.22625639791974,6.15071049331061,-1.5226531146816265
1755124433.1138318,147.64957901795174,-1.437160399012777,-1.5150647186114665,12.047824596482053,43.61051695203881,4.71238898038469,147.64957901795174,-1.437160399012777,-1.5150647186114665
1755124433.1889727,148.02559938970452,-8.904223557417646,-1.5204816310310858,12.047824596482053,43.61051695203881,4.71238898038469,148.02559938970452,-8.904223557417646,-1.5204816310310858
1755124433.2940447,148.5439648231661,-19.609026529160854,-1.5224104909067901,12.063197961097949,-9.183858525463222,4.71238898038469,148.5439648231661,-19.609026529160854,-1.5224104909067901
1755124433.3700783,148.8907248468286,-27.318641862370395,-1.5258490159361107,12.063197961097949,-9.183858525463222,4.71238898038469,148.8907248468286,-27.318641862370395,-1.5258490159361107
1755124433.4591632,149.20884693054086,-36.17687534387002,-1.5348991664921745,,,,149.20884693054086,-36.17687534387002,-1.5348991664921745
1755124433.5437198,149.5055238492824,-44.71193522478243,-1.5360505226101826,,,,149.5055238492824,-44.71193522478243,-1.5360505226101826
1755124433.6240366,149.7877201117348,-52.81902026526711,-1.5360017772687424,,,,149.7877201117348,-52.81902026526711,-1.5360017772687424
1755124433.7036238,150.0834889548603,-60.692601881031514,-1.5332492669366182,,,,150.0834889548603,-60.692601881031514,-1.5332492669366182
1755124433.7814002,150.36169831016323,-68.30961315190213,-1.5342878159540745,,,,150.36169831016323,-68.30961315190213,-1.5342878159540745
1755124433.9081466,150.78005736558362,-80.85053215641568,-1.5374491719770944,,,,150.78005736558362,-80.85053215641568,-1.5374491719770944
1755124433.9837844,151.02524708577062,-88.22114225481452,-1.537542724562213,,,,151.02524708577062,-88.22114225481452,-1.537542724562213
1755124434.0588887,151.24448113356786,-95.6156603281408,-1.541156823203993,,,,151.24448113356786,-95.6156603281408,-1.541156823203993
1755124434.1467767,151.472987179779,-104.44544831028047,-1.544923105910394,,,,151.472987179779,-104.44544831028047,-1.544923105910394
1755124434.227631,151.68117980821654,-112.52820907157628,-1.5450444072737055,,,,151.68117980821654,-112.52820907157628,-1.5450444072737055
1755124434.3128002,151.88144014472047,-121.04276205050097,-1.5472808912101186,,,,151.88144014472047,-121.04276205050097,-1.5472808912101186
1755124434.4349768,152.2130423060876,-133.43925740879484,-1.544053034142325,,,,152.2130423060876,-133.43925740879484,-1.544053034142325
1755124434.5277562,152.51574471176858,-142.5730135447804,-1.5376673870954292,,,,152.51574471176858,-142.5730135447804,-1.5376673870954292
1755124434.6082084,152.62292825399143,-145.22577179940285,-1.5304137279054408,,,,152.62292825399143,-145.22577179940285,-1.5304137279054408
1755124434.6917005,152.62292825399143,-145.22577179940285,-1.5299452196477563,,,,152.62292825399143,-145.22577179940285,-1.5299452196477563
1755124434.7756212,152.62292825399143,-145.22577179940285,-1.5300490169321626,,,,152.62292825399143,-145.22577179940285,-1.5300490169321626
1755124434.858336,152.62292825399143,-145.22577179940285,-1.5300859627593253,,,,152.62292825399143,-145.22577179940285,-1.5300859627593253
1755124434.9512603,152.62292825399143,-145.22577179940285,-1.530078517277173,,,,152.62292825399143,-145.22577179940285,-1.530078517277173
1755124435.0442386,152.62292825399143,-145.22577179940285,-1.5300465775016094,,,,152.62292825399143,-145.22577179940285,-1.5300465775016094
1755124435.145321,152.62292825399143,-145.22577179940285,-1.5299575134634307,,,,152.62292825399143,-145.22577179940285,-1.5299575134634307
1755124435.224468,152.62364200153928,-145.34449030453428,-1.5647842990348277,,,,152.62364200153928,-145.34449030453428,-1.5647842990348277
1755124435.3159087,152.62202143680688,-145.39018191374092,-1.6062489131376207,,,,152.62202143680688,-145.39018191374092,-1.6062489131376207
1755124435.3945355,152.618956353859,-145.4293756821438,-1.6488408084606772,,,,152.618956353859,-145.4293756821438,-1.6488408084606772
1755124435.47582,152.6246008331362,-145.38912728746848,-1.7101287290074947,,,,152.6246008331362,-145.38912728746848,-1.7101287290074947
1755124435.5632186,152.63350641860526,-145.34634509178383,-1.776026564242586,,,,152.63350641860526,-145.34634509178383,-1.776026564242586
1755124435.6357956,152.64316458518033,-145.31136545430033,-1.8401925789146685,,,,152.64316458518033,-145.31136545430033,-1.8401925789146685
1755124435.7093194,152.64316458518033,-145.31136545430033,-1.9115282363776498,,,,152.64316458518033,-145.31136545430033,-1.9115282363776498
1755124435.8135655,152.57677329452682,-145.4529406150426,-2.0092946393435804,,,,152.57677329452682,-145.4529406150426,-2.0092946393435804
1755124435.8891706,152.6326089164462,-145.35423044946583,-2.0855771080589998,,,,152.6326089164462,-145.35423044946583,-2.0855771080589998
1755124435.969132,152.7226614546157,-145.2220722931015,-2.168929539371619,,,,152.7226614546157,-145.2220722931015,-2.168929539371619
1755124436.0549998,152.83166512748033,-145.08936444938436,-2.2584390486828747,,,,152.83166512748033,-145.08936444938436,-2.2584390486828747
1755124436.139932,152.71141662041444,-145.20934001112687,-2.357330701094555,,,,152.71141662041444,-145.20934001112687,-2.357330701094555
1755124436.2108958,152.657172472283,-145.25509415582306,-2.440892854343873,,,,152.657172472283,-145.25509415582306,-2.440892854343873
1755124436.3062649,152.69676863217802,-145.22852423942342,-2.550580494261454,22.26791030553295,-12.456359294529818,3.9269908169872414,152.69676863217802,-145.22852423942342,-2.550580494261454
1755124436.3859909,152.73171815680865,-145.20935163579026,-2.6398404523729946,22.26791030553295,-12.456359294529818,3.9269908169872414,152.73171815680865,-145.20935163579026,-2.6398404523729946
1755124436.480053,152.77521316256122,-145.19146019469073,-2.7513447606471297,32.15601904699321,7.2561043675111705,3.9269908169872414,152.77521316256122,-145.19146019469073,-2.7513447606471297
1755124436.5589437,152.69971559505052,-145.21434852577283,-2.847233377887137,32.15601904699321,7.2561043675111705,3.9269908169872414,152.69971559505052,-145.21434852577283,-2.847233377887137
1755124436.6425424,152.5362962826001,-145.2496903026745,-2.9286082881610875,41.65692726935225,27.8722977749172,3.9269908169872414,152.5362962826001,-145.2496903026745,-2.9286082881610875
1755124436.7334836,152.5362962826001,-145.2496903026745,-2.928646513204917,41.65692726935225,27.8722977749172,3.9269908169872414,152.5362962826001,-145.2496903026745,-2.928646513204917
1755124436.823649,152.5362962826001,-145.2496903026745,-2.928731910317881,,,,152.5362962826001,-145.2496903026745,-2.928731910317881
1755124436.9127276,152.5362962826001,-145.2496903026745,-2.9287217779554675,,,,152.5362962826001,-145.2496903026745,-2.9287217779554675
1755124437.0153627,152.5362962826001,-145.2496903026745,-2.928710103594497,,,,152.5362962826001,-145.2496903026745,-2.928710103594497
1755124437.1063888,152.5362962826001,-145.2496903026745,-2.986673327063883,155.4724245517333,-21.256402223854582,3.141592653589793,152.5362962826001,-145.2496903026745,-2.986673327063883
1755124437.1917467,152.5362962826001,-145.2496903026745,-2.987540576495151,155.4724245517333,-21.256402223854582,3.141592653589793,152.5362962826001,-145.2496903026745,-2.987540576495151
1755124437.3188765,152.2847083117246,-145.28645210558997,-2.996500370352775,,,,152.2847083117246,-145.28645210558997,-2.996500370352775
1755124437.412023,152.2847083117246,-145.28645210558997,-3.0528206862656737,,,,152.2847083117246,-145.28645210558997,-3.0528206862656737
1755124437.490531,152.36316537707563,-145.28362734077,-3.105604241468112,,,,152.36316537707563,-145.28362734077,-3.105604241468112
1755124437.60066,152.36316537707563,-145.28362734077,-3.105562873374331,,,,152.36316537707563,-145.28362734077,-3.105562873374331
1755124437.6930504,152.40935341599751,-145.28443782867458,-3.1591384241208607,,,,152.40935341599751,-145.28443782867458,-3.1591384241208607
1755124437.7940235,152.40935341599751,-145.28443782867458,-3.1543398499528896,,,,152.40935341599751,-145.28443782867458,-3.1543398499528896
1755124437.876026,152.40935341599751,-145.28443782867458,-3.1543522451684574,,,,152.40935341599751,-145.28443782867458,-3.1543522451684574
1755124438.0006359,152.40935341599751,-145.28443782867458,-3.1543705311991124,,,,152.40935341599751,-145.28443782867458,-3.1543705311991124
1755124438.0848942,152.40935341599751,-145.28443782867458,-3.154405384432179,,,,152.40935341599751,-145.28443782867458,-3.154405384432179
1755124438.170718,152.40935341599751,-145.28443782867458,-3.154505110698845,,,,152.40935341599751,-145.28443782867458,-3.154505110698845
1755124438.2599297,146.12049432217523,-145.20006767393286,-3.155007661347097,,,,146.12049432217523,-145.20006767393286,-3.155007661347097
1755124438.3439784,138.85057615706302,-145.13418302333395,-3.150655045415627,,,,138.85057615706302,-145.13418302333395,-3.150655045415627
1755124438.4260602,131.83292309195346,-145.06506338564398,-3.151441730206528,,,,131.83292309195346,-145.06506338564398,-3.151441730206528
1755124438.5128314,124.0672164356546,-144.99454223020263,-3.1506735035519604,187.80612368689214,-14.273797820400576,3.141592653589793,124.0672164356546,-144.99454223020263,-3.1506735035519604
1755124438.593461,116.56896450951206,-144.92750301092758,-3.150533061801932,187.80612368689214,-14.273797820400576,3.141592653589793,116.56896450951206,-144.92750301092758,-3.150533061801932
1755124438.6665602,109.55193416899665,-144.84485129264363,-3.1533708406954037,187.80612368689214,-14.273797820400576,3.141592653589793,109.55193416899665,-144.84485129264363,-3.1533708406954037
1755124438.7463083,101.85696373222649,-144.7391172487353,-3.1553324581964244,187.80612368689214,-14.273797820400576,3.141592653589793,101.85696373222649,-144.7391172487353,-3.1553324581964244
1755124438.8248422,93.96449034609581,-144.68546722145044,-3.148390167922283,,,,93.96449034609581,-144.68546722145044,-3.148390167922283
1755124438.8976803,86.42588510001819,-144.64038598922187,-3.14757263176684,,,,86.42588510001819,-144.64038598922187,-3.14757263176684
1755124438.997718,75.97267943223363,-144.51551496989222,-3.153537800763166,129.4298998972405,-13.591260604343143,3.141592653589793,75.97267943223363,-144.51551496989222,-3.153537800763166
1755124439.0699456,68.67828490794226,-144.4234667710365,-3.154211015963595,129.4298998972405,-13.591260604343143,3.141592653589793,68.67828490794226,-144.4234667710365,-3.154211015963595
1755124439.1540124,60.104091635400856,-144.31975250256056,-3.153688160104137,129.4298998972405,-13.591260604343143,3.141592653589793,60.104091635400856,-144.31975250256056,-3.153688160104137
1755124439.2459683,51.50651474675517,-144.2479552772789,-3.149943326960593,104.14908129140144,-13.51848142953822,3.141592653589793,51.50651474675517,-144.2479552772789,-3.149943326960593
1755124439.3281646,43.86253051380034,-144.18422282262782,-3.1499300566995254,104.14908129140144,-13.51848142953822,3.141592653589793,43.86253051380034,-144.18422282262782,-3.1499300566995254
1755124439.405309,36.341549335855845,-144.08951342306753,-3.1541846800271296,80.97119077387197,-13.663632769217116,3.141592653589793,36.341549335855845,-144.08951342306753,-3.1541846800271296
1755124439.479906,29.06885466215303,-144.00216287297783,-3.1536028305636727,80.97119077387197,-13.663632769217116,3.141592653589793,29.06885466215303,-144.00216287297783,-3.1536028305636727
1755124439.554278,21.81821334120509,-143.90806147176895,-3.1545702805567526,80.97119077387197,-13.663632769217116,3.141592653589793,21.81821334120509,-143.90806147176895,-3.1545702805567526
1755124439.6366646,13.663825845650159,-143.73206805076134,-3.163171969283807,71.2692003917141,-13.925953249311151,3.141592653589793,13.663825845650159,-143.73206805076134,-3.163171969283807
1755124439.7105987,5.902553068027058,-143.56465177791253,-3.163160032915774,71.2692003917141,-13.925953249311151,3.141592653589793,5.902553068027058,-143.56465177791253,-3.163160032915774
1755124439.812962,-4.996573858235963,-143.32796592735346,-3.1633052785321323,71.2692003917141,-13.925953249311151,3.141592653589793,-4.996573858235963,-143.32796592735346,-3.1633052785321323
1755124439.8894393,-12.793733278461396,-143.0935133361375,-3.171652571223238,37.313067378010516,-13.655602037129967,3.141592653589793,-12.793733278461396,-143.0935133361375,-3.171652571223238
1755124439.9615562,-20.11061121128987,-142.88457687173923,-3.1701403079784396,37.313067378010516,-13.655602037129967,3.141592653589793,-20.11061121128987,-142.88457687173923,-3.1701403079784396
1755124440.0456278,-28.428618672910908,-142.59369538533608,-3.176548501005215,11.49279050873136,-13.539726823161121,3.141592653589793,-28.428618672910908,-142.59369538533608,-3.176548501005215
1755124440.153281,-38.75897960820133,-142.29419775939988,-3.1705765155636887,11.49279050873136,-13.539726823161121,3.141592653589793,-38.75897960820133,-142.29419775939988,-3.1705765155636887
1755124440.2431135,-47.333339132332455,-142.01182083597425,-3.174513468697467,11.49279050873136,-13.539726823161121,3.141592653589793,-47.333339132332455,-142.01182083597425,-3.174513468697467
1755124440.335335,-56.22787469019906,-141.7183833534087,-3.1745714518601797,,,,-56.22787469019906,-141.7183833534087,-3.1745714518601797
1755124440.4095201,-63.64149341498423,-141.4489451292611,-3.1779203496457553,,,,-63.64149341498423,-141.4489451292611,-3.1779203496457553
1755124440.4865985,-71.3033967399088,-141.11230830799138,-3.1855008630368564,,,,-71.3033967399088,-141.11230830799138,-3.1855008630368564
1755124440.5625703,-79.1212310899009,-140.77518593392793,-3.184688174577032,,,,-79.1212310899009,-140.77518593392793,-3.184688174577032
1755124440.6513007,-88.5617520035814,-140.35695130429858,-3.185865775366873,,,,-88.5617520035814,-140.35695130429858,-3.185865775366873
1755124440.7288878,-96.6995834686543,-139.9780326942266,-3.1881216491744433,,,,-96.6995834686543,-139.9780326942266,-3.1881216491744433
1755124440.8076098,-104.79811647714408,-139.5788303592456,-3.1908459536238376,,,,-104.79811647714408,-139.5788303592456,-3.1908459536238376
1755124440.8924909,-113.52896203320248,-139.12274680903744,-3.1937834027345153,,,,-113.52896203320248,-139.12274680903744,-3.1937834027345153
1755124440.9686737,-120.56578370928217,-138.74575577492527,-3.195115535663407,,,,-120.56578370928217,-138.74575577492527,-3.195115535663407
1755124441.0491846,-127.8825355633652,-138.36817731863528,-3.193151573372649,,,,-127.8825355633652,-138.36817731863528,-3.193151573372649
1755124441.1921365,-127.8825355633652,-138.36817731863528,-3.1938062445063693,,,,-127.8825355633652,-138.36817731863528,-3.1938062445063693
1755124441.2799275,-127.8825355633652,-138.36817731863528,-3.193653328965825,,,,-127.8825355633652,-138.36817731863528,-3.193653328965825
1755124441.3852968,-127.8825355633652,-138.36817731863528,-3.1935808100518126,,,,-127.8825355633652,-138.36817731863528,-3.1935808100518126
1755124441.4737654,-135.3441428101198,-137.91111910132392,-3.202770874033859,,,,-135.3441428101198,-137.91111910132392,-3.202770874033859
1755124441.560396,-142.52166002574864,-137.4819192175441,-3.2013193516924945,,,,-142.52166002574864,-137.4819192175441,-3.2013193516924945
1755124441.6525335,-147.48716144672852,-137.1677696509626,-3.204774878507097,,,,-147.48716144672852,-137.1677696509626,-3.204774878507097
