timestamp,odom_x,odom_y,odom_theta,cam_x,cam_y,cam_theta,ekf_x,ekf_y,ekf_theta
1758614036.076646,-0.3878817111353998,-0.43810269567738575,-0.07000623565090125,31.54996023259588,169.14916858177583,0.006839032810368018,123.39708645028412,111.33156590296056,0.2815403912681042
1758614036.2474203,-0.7180393569548802,-0.3506311705177039,-0.25898841707992704,27.656872831679607,-114.56834516724382,0.30539690870342473,97.28570694767296,50.28744114987286,0.13593660219797465
1758614036.4220235,-0.4811958161600089,-0.46243135006724695,-0.44103238786157606,-4.58954504525002,-110.95648724162906,-0.03629961562150741,69.95462287949222,6.716568721327462,-0.04246335457294146
1758614036.5852654,-0.21517671330304844,-0.6517074990809597,-0.6184113379373959,-4.58954504525002,-110.95648724162906,-0.03629961562150741,50.05220173726083,-25.138245735135683,-0.15163239656436545
1758614036.756881,-0.3328636686322044,-0.5268007542277482,-0.8151502101797452,18.888981679335075,-245.36601522145187,-0.0029988512640828358,41.515168350894285,-84.593148066644,-0.23471836105295996
1758614036.8994317,-0.29317479399420915,-0.5860035348785206,-0.9802213616413487,,,,41.58082313959557,-84.62089017772811,-0.3997895125145634
1758614037.0631876,-0.26220967611451784,-0.661800366314036,-1.1829600264648197,,,,41.64828282726539,-84.66729264232276,-0.6025281773380344
1758614037.2557302,-0.24875393468714987,-0.7571266570032943,-1.4305681913321213,,,,41.71181038539554,-84.7396280280752,-0.8501363422053361
1758614037.4081235,-0.24473428432061256,-0.6810360858980156,-1.6235744480424263,,,,41.673444784866405,-84.67379480472836,-1.043142598915641
1758614037.5484083,-0.2762522961613422,-0.8177344161727619,-1.7974023822341896,,,,41.722051935856406,-84.8053894985535,-1.2169705331074043
1758614037.7000217,-0.24603510379434418,-0.7482104443941592,-1.9807951746196228,,,,41.70919442398387,-84.73068109370595,-1.4003633254928376
1758614037.863343,-0.15396439245213556,-0.6133148663249883,-2.1697031700958225,,,,41.71221161160146,-84.567387709123,-1.5892713209690372
1758614038.0190685,-0.20823184709404824,-0.6691507828925678,-2.3419500958087203,,,,41.69745134537813,-84.64383861332477,-1.761518246681935
1758614038.1724722,-0.146333409616152,-0.6238544060304668,-2.509851123461424,,,,41.72437256380935,-84.57201642791374,-1.9294192743346388
1758614038.3601775,-0.31732395772363875,-0.701285045933859,-2.7163829865862046,,,,41.623847647498046,-84.73053460585732,-2.1359511374594193
1758614038.525877,-0.47833544360319824,-0.7404209595942206,-2.903153636530981,,,,41.510667223847264,-84.85155737241553,-2.3227217874041957
1758614038.739156,-0.6916131622452146,-0.7396791014907355,-3.1450710062105363,,,,41.331912045924156,-84.96789533693385,-2.564639157083751
1758614038.9025044,-0.8518425937142053,-0.7079105486288169,-3.3373233800582445,,,,41.18050264266455,-85.02919708457931,-2.7568915309314592
1758614039.0588095,-0.8518425937142053,-0.7079105486288169,-3.517704306326913,,,,41.18050264266455,-85.02919708457931,-2.9372724572001276
1758614039.3020627,-0.6586619602584014,-0.8557394269753366,-3.7947740423529344,,,,41.423112449247554,-85.04687803945546,-3.214342193226149
1758614039.435926,-0.7047278216612357,-0.8071824891962998,-3.9533111238584344,,,,41.357963080725405,-85.0315353025931,-3.372879274731649
1758614039.5720305,-0.666097409884865,-0.8632075346203211,-4.108730984662593,,,,41.42099013267272,-85.05720055442522,-3.528299135535808
1758614039.7225494,-0.634778596495485,-0.9316408328408838,-4.283187753952511,,,,41.48470753770941,-85.09725148041768,-3.702755904825726
1758614039.8550558,-0.6169774108882992,-0.9954577769050836,-4.440362217066699,,,,41.534589612288286,-85.1408549572793,-3.8599303679399144
1758614040.0144668,-0.6169774108882992,-0.9954577769050836,-4.440378015747338,,,,41.534589612288286,-85.1408549572793,-3.8599461666205523
1758614040.1650982,-0.6169774108882992,-0.9954577769050836,-4.440353268799044,,,,41.534589612288286,-85.1408549572793,-3.8599214196722595
1758614040.3213274,-0.6508338734068622,-0.8429411520051808,-4.493945732636136,-56.04771741757843,-14.866331524977682,1.6982867244138593,-27.98831630510469,-35.10287781693752,-4.449786084106147
1758614040.4931803,-0.6602488119919783,-0.7575320923299302,-4.602598762546848,-47.09532096813298,-15.925143547788593,1.7156441070026938,-36.55689516671872,-26.463080460899683,-4.562373032493902
1758614040.6570597,-0.6602488119919783,-0.7575320923299302,-4.602744225990752,-47.09532096813298,-15.925143547788593,1.7156441070026938,-40.28786775064381,-22.732295902040995,-4.564383555664803
1758614040.8203213,-0.6602488119919783,-0.7575320923299302,-4.602975145694864,-52.996924773954944,14.3662337957295,1.6649784693196197,-44.256305681978816,-11.14802922643128,-4.583580694021458
1758614040.9695482,-0.6602488119919783,-0.7575320923299302,-4.6029887538947465,-52.996924773954944,14.3662337957295,1.6649784693196197,-46.80779546226305,-3.7000684293996624,-4.595338748391977
1758614041.1579816,-0.6602488119919783,-0.7575320923299302,-4.602906902635709,35.213104441803466,-27.85909540888963,1.685089680052672,-23.713555098816588,-10.502399465885574,-4.596254567348688
1758614041.323294,-0.6602488119919783,-0.7575320923299302,-4.602922099647813,15.29062868466572,-29.680469628695732,1.6477316071800185,-12.941244842990058,-15.79906628513496,-4.609231908940838
1758614041.4956815,-0.6602488119919783,-0.7575320923299302,-4.60284619553023,15.29062868466572,-29.680469628695732,1.6477316071800185,-5.223986454191587,-19.59358531920727,-4.617814448422518
1758614041.6654494,-0.6602488119919783,-0.7575320923299302,-4.6027277314479225,54.93481760478427,-25.63250083762648,1.7225259804813602,11.130476904213307,-21.235290130175184,-4.598966628982858
1758614041.8742933,-0.6602488119919783,-0.7575320923299302,-4.602470352226445,54.93481760478427,-25.63250083762648,1.7225259804813602,23.004077871690296,-22.42719639838742,-4.58622428101252
1758614042.0359926,-0.6602488119919783,-0.7575320923299302,-4.60248289910842,21.959853399712856,-32.38932174980448,1.6613412509322005,22.72147202880101,-25.12331925855691,-4.597917088142091
1758614042.2201247,-0.6602488119919783,-0.7575320923299302,-4.602399539675247,44.96544982187386,-24.682793358601657,1.7028071577101316,28.736518806689254,-25.004195441928296,-4.592108973026225
1758614042.389861,-0.6602488119919783,-0.7575320923299302,-4.602456382486933,15.537119939434032,-29.850795291365785,1.6485930585438295,25.16881855682489,-26.31419582001725,-4.606079244927547
1758614042.5697393,-0.6602488119919783,-0.7575320923299302,-4.602516565276342,-55.19040468813861,-28.403754204490383,1.515967648844521,3.4534362649831216,-26.878855105529755,-4.658961895120052
1758614042.7838297,-0.6602488119919783,-0.7575320923299302,-4.60253046961721,36.87511505007248,-27.34872800488995,1.6887011135200487,12.483803896433468,-27.005812317278963,-4.637827354419751
1758614043.0035686,-0.6602488119919783,-0.7575320923299302,-4.602430309949878,29.28291354329119,-30.733247650778708,1.6745773483143476,17.02253403655915,-28.012878956087743,-4.6281783197058735
1758614043.1997905,-0.6602488119919783,-0.7575320923299302,-4.602289089555106,51.909050294098606,-23.910990275778772,1.7163151126570586,26.44772620206261,-26.90468319174465,-4.60797910304024
1758614043.398019,-0.6602488119919783,-0.7575320923299302,-4.602251492313391,51.909050294098606,-23.910990275778772,1.7163151126570586,33.32640999706188,-26.09590093833582,-4.59447332259477
1758614043.59914,-0.6602488119919783,-0.7575320923299302,-4.602320962443543,11.968561055039405,-29.068736222435973,1.6415456926680414,27.55638788863098,-26.89904012224447,-4.609986863877425
1758614043.7732825,-0.6602488119919783,-0.7575320923299302,-4.602518541356581,-32.59744995295612,-31.012346360046422,1.5586576630836355,11.305355093832727,-28.0102821836364,-4.647680052128581
1758614043.951689,-0.6602488119919783,-0.7575320923299302,-4.602674588636013,44.33002350400477,-21.961887769831378,1.702561441304252,20.227203605180044,-26.37626551287619,-4.625795756623431
1758614044.1392853,-0.6602488119919783,-0.7575320923299302,-4.602591633042193,44.33002350400477,-21.961887769831378,1.702561441304252,26.738741474669496,-25.183691864947416,-4.610927166360939
1758614044.3243132,-0.6602488119919783,-0.7575320923299302,-4.6028991535887265,46.20263556233647,-25.21635746033394,1.7053968569882603,31.99703825196898,-25.19251668651859,-4.600266944545008
