timestamp,odom_x,odom_y,odom_theta,cam_x,cam_y,cam_theta,ekf_x,ekf_y,ekf_theta
1758614081.2812445,0.1828809999505374,-0.5223097880438545,-4.556194711625728,-32.583330891303724,-22.566416655172816,1.57662451725972,-61.00710214489725,-11.201725727214349,-4.6968046672124455
1758614081.4824026,0.1828809999505374,-0.5223097880438545,-4.5562079394823805,-37.00687745160428,-27.26568447259956,1.5686779475138768,-54.449470361652395,-15.590916906343955,-4.702626666297202
1758614081.6738992,0.1828809999505374,-0.5223097880438545,-4.556170036909438,-37.00687745160428,-27.26568447259956,1.5686779475138768,-49.70873066568318,-18.764014288853325,-4.706498975600157
1758614081.8573732,0.1828809999505374,-0.5223097880438545,-4.556085039045367,-33.28249590133364,-28.860590385745354,1.5756382289734991,-45.2567936488853,-21.50044921591575,-4.706783942458632
1758614082.0355742,0.1828809999505374,-0.5223097880438545,-4.556189741702662,-40.74514775602216,-27.258842549263477,1.5613775296103591,-44.03585589833268,-23.058781114953845,-4.711782171541426
1758614082.219153,0.1828809999505374,-0.5223097880438545,-4.556103927001097,-40.74514775602216,-27.258842549263477,1.5613775296103591,-43.14603944152451,-24.19448932174022,-4.715012468429322
1758614082.3892875,0.1828809999505374,-0.5223097880438545,-4.5561135376966595,-22.397981612281686,-29.658567116345466,1.596161400283783,-37.53809807149732,-25.671361465114092,-4.705840043712197
1758614082.5661755,0.1828809999505374,-0.5223097880438545,-4.5558424833716575,-54.0240511371854,-22.713666260347395,1.5356590841032718,-41.99303386575653,-24.87211481580086,-4.719328158981474
1758614082.7596052,0.1828809999505374,-0.5223097880438545,-4.555903492731571,-49.58653473971017,-26.662011704606698,1.5452305004297966,-44.0447482069416,-25.35573324413918,-4.72547733886158
1758614082.9801567,0.1828809999505374,-0.5223097880438545,-4.555856814854785,-39.9103729629292,-34.96775585126261,1.5642767092213492,-42.9277390069221,-27.952671592921412,-4.723291914042519
1758614083.1891897,0.1828809999505374,-0.5223097880438545,-4.556089761898168,-28.320467877112783,-30.29062184275915,1.5853105357752515,-38.98133956843031,-28.58430809212299,-4.7151136115910495
1758614083.3939629,0.1828809999505374,-0.5223097880438545,-4.5561015954209125,-28.320467877112783,-30.29062184275915,1.5853105357752515,-36.10117883169109,-29.04528895968203,-4.709468566988283
1758614083.5849624,0.1828809999505374,-0.5223097880438545,-4.555862134668402,-19.796555751449453,-31.565466495118812,1.6013997465107925,-31.69633472423551,-29.726138135223835,-4.700229768441752
1758614083.7610714,0.1828809999505374,-0.5223097880438545,-4.555735323359468,1.371159549455868,-29.499378560704486,1.640254426824063,-22.76289290802717,-29.66487726676055,-4.6813549934009835
1758614083.9507947,0.1828809999505374,-0.5223097880438545,-4.555699941304596,-16.59518750620782,-28.5376738563848,1.6065573633632226,-21.096643732367422,-29.36035530432959,-4.679781112019156
1758614084.0943701,0.1828809999505374,-0.5223097880438545,-4.555748479015513,-75.76019656052748,-27.85714874379846,1.4963908720393573,-35.864366870183176,-28.954254032271198,-4.714905711890889
1758614084.3025672,0.1828809999505374,-0.5223097880438545,-4.555435631041383,48.8111272511898,-31.92561357149293,1.7301802680113219,-12.988735694901877,-29.756985987410527,-4.661604730217231
1758614084.504922,0.1828809999505374,-0.5223097880438545,-4.555399693046615,-54.51779593470079,-23.358733454050707,1.5348659001486873,-24.208074633137116,-28.02845749739634,-4.690016189735197
1758614084.721678,0.1828809999505374,-0.5223097880438545,-4.555304549078029,-24.783947507995553,-29.95999828765946,1.5918761279410099,-24.36365030698003,-28.550275372690855,-4.690376244663756
