timestamp,odom_x,odom_y,odom_theta,cam_x,cam_y,cam_theta,ekf_x,ekf_y,ekf_theta
1758613072.8310356,0.18907926604179415,-0.1378371383618853,-2.5998588205382105,,,,88.93599482449002,-26.02840037935291,-2.312874681755697
1758613073.0447915,-0.11737907453706786,-0.23212021921660467,-2.843128876329169,,,,88.66875790813849,-26.205573866039636,-2.5561447375466555
1758613073.1922078,-0.19049322754257947,-0.2414591661528667,-3.0145495432649994,,,,88.60127747608867,-26.23522663302624,-2.727565404482486
1758613073.3528354,-0.3508115365268386,-0.231495892569229,-3.203659653166008,,,,88.44469566578609,-26.271050698937874,-2.9166755143834946
1758613073.491352,-0.3508115365268386,-0.231495892569229,-3.360389790235908,,,,88.44469566578609,-26.271050698937874,-3.0734056514533945
1758613073.639286,-0.07702947257458453,-0.34366187447524593,-3.5304251184644584,,,,88.73903038070661,-26.3011322818675,-3.243440979681945
1758613073.78921,-0.013554108751206412,-0.3835389683767403,-3.7025109113844024,,,,88.8111973733177,-26.321411078873492,-3.415526772601889
1758613074.0032299,0.20813285820048238,-0.6157348625368899,-3.950140071649608,,,,89.08954336808993,-26.481359669912386,-3.6631559328670944
1758613074.1461282,0.24855574285270343,-0.6746498261996914,-4.11103759169192,,,,89.14498956235384,-26.526422981915005,-3.824053452909406
1758613074.2979207,0.31025730781086786,-0.8133361193421214,-4.293784103290827,-74.98145043891856,325.6595834917831,3.180650186723648,38.65324462067553,81.96087267156143,-3.4700146965421648
1758613074.4542341,0.27391933778085753,-0.6613050797465874,-4.477773874801423,-376.93424945972475,59.51002906362396,1.4942128123755267,-64.30612356372507,76.51784222042107,-4.1307334414054955
1758613074.61599,0.27174569330248316,-0.5804563939311455,-4.685510114458234,-376.93424945972475,59.51002906362396,1.4942128123755267,-130.28951436870386,72.9972659210242,-4.490027356022033
1758613074.7806718,0.27174569330248316,-0.5804563939311455,-4.663899791185381,-180.20325096276693,6.671658108295503,1.638243768866466,-139.6555391669006,60.553617455928205,-4.520979486020329
1758613074.9433453,0.27174569330248316,-0.5804563939311455,-4.663976686191387,,,,-139.6555391669006,60.553617455928205,-4.521056381026336
1758613075.1642513,0.27174569330248316,-0.5804563939311455,-4.664023284462542,,,,-139.6555391669006,60.553617455928205,-4.52110297929749
1758613075.3377097,0.27174569330248316,-0.5804563939311455,-4.663922255539808,71.68451255624828,-11.61137540633905,1.5868446685281472,-97.70731393851867,46.23051014862081,-4.584418101624325
1758613075.5388339,0.27174569330248316,-0.5804563939311455,-4.6639648537483795,-56.82274839160408,-30.938690454776406,1.3424949222100229,-90.37639865799508,32.39426141805678,-4.695376491366681
1758613075.7204514,0.27174569330248316,-0.5804563939311455,-4.664243861367627,-2.6982120796144784,-36.94309791658213,1.443634620843437,-75.80540380818653,20.871466009224577,-4.736840601407251
1758613075.9065146,0.27174569330248316,-0.5804563939311455,-4.664284145584146,30.419970672068175,-33.68149532903385,1.5056497372460456,-59.13195838846798,12.308684197719279,-4.7479788934065015
1758613076.1656203,0.27174569330248316,-0.5804563939311455,-4.6643392799038645,39.85387286812935,-33.06005530751918,1.5228462033306396,-44.24888592200765,5.4872288879370945,-4.751302911513189
1758613076.3657258,0.27174569330248316,-0.5804563939311455,-4.664013568915728,39.85387286812935,-33.06005530751918,1.5228462033306396,-32.00698699754267,-0.1236770973537844,-4.753431853654843
1758613076.5573857,0.27174569330248316,-0.5804563939311455,-4.663804036052917,-46.772042770821514,-32.486189303031324,1.36092654152421,-34.10425463927111,-4.720484206213678,-4.797309495336241
1758613076.7573526,0.27174569330248316,-0.5804563939311455,-4.663691857267126,-21.2623762862726,-33.571033998221765,1.409356899060828,-32.313503409357175,-8.743574227607695,-4.817097911986302
1758613076.949192,0.27174569330248316,-0.5804563939311455,-4.663938239093231,33.19088623985305,-33.55231570054946,1.5102478891361626,-23.305384910589723,-12.155263506677649,-4.805837280041575
1758613077.1553454,0.27174569330248316,-0.5804563939311455,-4.664040029485954,-15.907487312172904,-33.11710447336725,1.4191530293677652,-22.298652933575855,-15.007821497557321,-4.820971177081513
1758613077.3402104,0.27174569330248316,-0.5804563939311455,-4.663986108727773,66.91017826396113,-28.246395418787074,1.5738317639513768,-10.254515679639665,-16.795176466492727,-4.7920685832827035
1758613077.5741725,0.27174569330248316,-0.5804563939311455,-4.663857489584991,31.034732336482662,-34.4561092669137,1.5066108316117597,-4.713206435185585,-19.165400030011533,-4.7879680898864025
1758613077.7719867,0.27174569330248316,-0.5804563939311455,-4.663804330959314,31.034732336482662,-34.4561092669137,1.5066108316117597,0.06287336241461716,-21.208306005898997,-4.78498416970195
1758613077.9640856,0.27174569330248316,-0.5804563939311455,-4.663847687679775,20.23536762236433,-35.538558630843454,1.4860682813379515,2.7488746229239993,-23.11640321008966,-4.788151316902831
1758613078.1879008,0.27174569330248316,-0.5804563939311455,-4.663600215853143,20.23536762236433,-35.538558630843454,1.4860682813379515,5.071279948837397,-24.766206983131642,-4.790284284065997
1758613078.3903635,0.27174569330248316,-0.5804563939311455,-4.663648058303259,-17.466567828423607,-35.27818183382817,1.4162081955049688,2.0837664265006,-26.15962564932986,-4.810134694331781
1758613078.5937302,0.27174569330248316,-0.5804563939311455,-4.663756960183923,-4.041358597384146,-34.67557655978044,1.4410861762013998,1.2730280470852953,-27.28682026833555,-4.818473863489899
