timestamp,odom_x,odom_y,odom_theta,cam_x,cam_y,cam_theta,ekf_x,ekf_y,ekf_theta
1758613147.0384002,-0.6085369897330559,0.0601908061107543,-0.2875497319876219,7.269487986364993,-101.07406989045998,0.16593393748420726,82.68621654085204,9.898918710707143,0.17246779304453477
1758613147.210463,-0.5324881671340379,0.019966625325415877,-0.4865195412549044,,,,82.77221776715538,9.89663897105722,-0.0265020162227477
1758613147.382015,-0.2682569346898133,-0.1988989319227953,-0.6917667681231139,,,,83.10614915382938,9.817834749453612,-0.2317492430909572
1758613147.5389209,-0.2682569346898133,-0.1988989319227953,-0.8843266373687415,,,,83.10614915382938,9.817834749453612,-0.42430911233658486
1758613147.7055726,-0.18964181300983313,-0.3458426638239629,-1.0795411297144542,,,,83.24182951740806,9.721068863724415,-0.6195236046822975
1758613147.8898778,-0.23954678304704857,-0.16842254825109465,-1.2965998218164545,,,,83.11834432212099,9.857889220357551,-0.8365822967842979
1758613148.0400171,-0.2522751468755505,-0.018823725685899406,-1.485917434925267,,,,83.0405226756797,9.986285522110402,-1.0258999098931105
1758613148.2168612,-0.2401344210772412,0.068760881831635,-1.7085357121135134,,,,83.01251691282164,10.070155289867612,-1.2485181870813569
1758613148.3708162,-0.1912570914090653,0.21475109849149074,-1.8938650996083028,,,,82.99149881301385,10.22266881778023,-1.4338475745761463
1758613148.5304906,-0.27053695701034663,0.07614872167858969,-2.0903693318308116,,,,82.98199494758187,10.063277499039863,-1.630351806798655
1758613148.6887612,-0.32154561487911143,0.01564655372283518,-2.27126396567935,,,,82.96314968218175,9.986418852962025,-1.8112464406471935
1758613148.8613734,-0.32154561487911143,0.01564655372283518,-2.464958523614496,,,,82.96314968218175,9.986418852962025,-2.0049409985823394
1758613149.0352638,-0.32154561487911143,0.01564655372283518,-2.6497361560649724,,,,82.96314968218175,9.986418852962025,-2.189718631032816
1758613149.2664373,-0.4338661446203608,-0.011637088720511057,-2.9032991381681486,,,,82.87461841473244,9.912105238932359,-2.443281613135992
1758613149.4558861,-0.7179677063291567,-0.018019781171613767,-3.1191301972460055,,,,82.62288439568003,9.780255249247018,-2.659112672213849
1758613149.6229618,-0.9652145592207726,0.02292036488748306,-3.3056878322233105,,,,82.38316421606993,9.707170795962837,-2.845670307191154
1758613149.7570703,-0.9652145592207726,0.02292036488748306,-3.4639825084552003,,,,82.38316421606993,9.707170795962837,-3.0039649834230437
1758613149.904136,-0.6412581379421969,-0.15094488930207034,-3.6341622525579114,,,,82.75063353667355,9.695204680589148,-3.174144727525755
1758613150.0536497,-0.4058959949359865,-0.3353956232828593,-3.8063084614701497,,,,83.04341799219996,9.634420848621865,-3.346290936437993
1758613150.1995072,-0.2594000817775588,-0.49789614094178125,-3.9787400078865973,,,,83.24682923026131,9.553852002025382,-3.518722482854441
1758613150.3460643,-0.18088050336761577,-0.6216445034247604,-4.146980195270356,,,,83.37212607821066,9.477827786772254,-3.6869626702382
1758613150.5013423,-0.18088050336761577,-0.6216445034247604,-4.320977982459493,-114.71297405715092,403.9889445855862,3.2492491343758423,13.130777930627886,149.4841161244769,-3.328512866077847
1758613150.6672606,-0.16460297717875738,-0.7029910883320568,-4.514896387383982,-114.71297405715092,403.9889445855862,3.2492491343758423,-21.661540212249715,218.86109089417766,-3.320005934178105
1758613150.8173633,-0.16741542012843147,-0.5529148233815331,-4.693651082123137,-356.2625152484888,60.69786999347588,1.496080825645861,-97.5978663433561,183.0981759165757,-3.9445648496192756
1758613150.9763145,-0.16741542012843147,-0.5529148233815331,-4.689141514855356,,,,-97.5978663433561,183.0981759165757,-3.9400552823514947
1758613151.1330886,-0.16741542012843147,-0.5529148233815331,-4.689153409754471,,,,-97.5978663433561,183.0981759165757,-3.94006717725061
1758613151.2971776,-0.16741542012843147,-0.5529148233815331,-4.688992979000657,,,,-97.5978663433561,183.0981759165757,-3.939906746496796
1758613151.4818687,-0.16741542012843147,-0.5529148233815331,-4.688910786747429,-1.8710758548572173,-17.13820959880934,1.444075138048087,-75.15022549235978,136.12816273780408,-4.310701577960989
1758613151.6339798,-0.16741542012843147,-0.5529148233815331,-4.688643536995434,-1.8710758548572173,-17.13820959880934,1.444075138048087,-60.28237202560974,105.02670668277273,-4.487103061476413
1758613151.8065035,-0.16741542012843147,-0.5529148233815331,-4.6885682988258734,0.07536999000544142,-28.813877747254082,1.448100174682638,-49.28055146711087,80.62873222041105,-4.590636038809074
1758613151.991042,-0.16741542012843147,-0.5529148233815331,-4.688537429380043,9.729399359058057,-35.772233151094724,1.466075328300494,-39.35207323738439,61.04352619664583,-4.653848954651636
1758613152.1881356,-0.16741542012843147,-0.5529148233815331,-4.688504717922485,-33.23622850343719,-33.362384178119214,1.3854731771390134,-38.383432611557744,46.086761940577524,-4.719608011546227
1758613152.4309099,-0.16741542012843147,-0.5529148233815331,-4.688210331612628,1.5206870903542082,-27.011644099527985,1.4506880658130439,-32.341431352314956,35.01860505721393,-4.749243311173626
1758613152.6298478,-0.16741542012843147,-0.5529148233815331,-4.688075719424506,1.5206870903542082,-27.011644099527985,1.4506880658130439,-27.386369792533213,25.94163491978871,-4.770927168885374
1758613152.8443482,-0.16741542012843147,-0.5529148233815331,-4.68804596454269,15.96482044199329,-35.426769753341205,1.4772930920762777,-21.204023533547318,17.189828226145686,-4.7799959060077795
1758613153.0488732,-0.16741542012843147,-0.5529148233815331,-4.687910219925382,15.96482044199329,-35.426769753341205,1.4772930920762777,-16.005330719015095,9.830499117887497,-4.786607955485836
1758613153.2745116,-0.16741542012843147,-0.5529148233815331,-4.68800066342181,-22.166568321602043,-31.278865880058902,1.4058463612971666,-16.854558134597212,4.164311361421076,-4.810166665959936
1758613153.4998186,-0.16741542012843147,-0.5529148233815331,-4.687913329919254,6.8074097123926975,-34.01217047067178,1.4598099967860432,-13.629029930033035,-1.0397931994300817,-4.813517280781477
1758613153.6862323,-0.16741542012843147,-0.5529148233815331,-4.6878420574317925,-2.49540309654779,-29.60037341024588,1.4429462503603223,-12.12392875152863,-4.900762180659988,-4.820372253931553
1758613153.85951,-0.16741542012843147,-0.5529148233815331,-4.687821467151224,-2.49540309654779,-29.60037341024588,1.4429462503603223,-10.830452447264019,-8.218858042909243,-4.825491290936962
1758613154.0964503,-0.16741542012843147,-0.5529148233815331,-4.687733610036052,-9.36784063114824,-26.295775501853313,1.4303551107847812,-10.634897851955763,-10.635788513760563,-4.832490640975788
