timestamp,odom_x,odom_y,odom_theta,cam_x,cam_y,cam_theta,ekf_x,ekf_y,ekf_theta
1757108850.7814488,125.70414549923316,166.17487326174128,0.9294765958283955,118.47270461825161,90.85545816481228,1.0713750564000515,119.54419449038991,134.14311228923717,1.0738543560191292
1757108850.8625755,130.52445915957952,172.6497065243217,0.9308443649866935,129.32796108030095,109.67983279624313,1.088130655824931,123.71506297641508,138.8042940733367,1.0819830897434952
1757108850.9382825,135.17823374769142,178.9065690130179,0.9312832451819995,129.32796108030095,109.67983279624313,1.088130655824931,127.39368249297334,142.96883021457796,1.085883049452024
1757108851.0307477,140.63174917332606,186.25883535824363,0.9325986289021082,129.32796108030095,109.67983279624313,1.088130655824931,131.33703940325103,148.00016257973607,1.088632354893179
1757108851.1112192,140.63174917332606,186.25883535824363,0.9294194573889265,160.00768265495435,113.50811146507772,1.3672779742080032,131.42025892790122,147.8140847283452,1.1011564331401282
1757108851.1885364,140.63174917332606,186.25883535824363,0.9292974539809917,160.00768265495435,113.50811146507772,1.3672779742080032,131.5168680017196,147.62454172565003,1.1218625639232933
1757108851.2793686,140.63174917332606,186.25883535824363,0.9292258986999695,160.00768265495435,113.50811146507772,1.3672779742080032,131.62748738030322,147.43214149526355,1.145594276526458
1757108851.3614936,140.63174917332606,186.25883535824363,0.9292260965833368,179.18302395382693,127.76179360326272,1.5320404341446028,131.6868204997918,147.39549119512395,1.1589351203136196
1757108851.4462354,140.63174917332606,186.25883535824363,0.929181714699331,179.18302395382693,127.76179360326272,1.5320404341446028,131.75065536765868,147.35815044707286,1.1742032171241659
1757108851.521629,140.63174917332606,186.25883535824363,0.9292016132366968,179.18302395382693,127.76179360326272,1.5320404341446028,131.81905439511436,147.32017759169565,1.1910364770029496
1757108851.6214147,140.63174917332606,186.25883535824363,0.9292278831283828,178.4048352133561,133.0229143551113,1.5067824640940357,131.8909921333464,147.2916146935668,1.2074221784746648
1757108851.7052164,140.63174917332606,186.25883535824363,0.9292721036418525,178.4048352133561,133.0229143551113,1.5067824640940357,131.96724374645729,147.2627468873619,1.2244072401763277
1757108851.7809432,140.63174917332606,186.25883535824363,0.929332038072209,178.4048352133561,133.0229143551113,1.5067824640940357,132.04773514373514,147.23355867448157,1.2416418573496917
1757108851.8639445,140.63174917332606,186.25883535824363,0.9293757360200954,181.4370789943112,140.10319003438306,1.486612056934589,132.13649679644615,147.21875531834527,1.2570236523648592
1757108851.9509363,140.63174917332606,186.25883535824363,0.9294443677357416,181.4370789943112,140.10319003438306,1.486612056934589,132.22925094422376,147.2039661525171,1.272215516621491
1757108852.0288618,140.63174917332606,186.25883535824363,0.9294647040069858,183.41638542480467,138.53296694447312,1.5366718700897486,132.32023073362745,147.18696561929409,1.288970795860638
1757108852.102588,139.33040464689702,184.5161968068594,0.929367711839028,183.41638542480467,138.53296694447312,1.5366718700897486,131.8417807715653,145.09369313475645,1.3052741757510191
1757108852.1778016,135.45231402819329,179.33929646714267,0.9278622396533247,183.41638542480467,138.53296694447312,1.5366718700897486,130.35644122114027,138.8865368437646,1.3199601826183065
1757108852.2578785,131.20239273952168,173.71834122594817,0.9234120268914452,185.2387264731422,131.17142774917383,1.6130551819070997,128.88041428275574,132.12452929844343,1.3324281578978712
1757108852.3622513,125.4489909483234,166.09581628092707,0.924236978394813,185.2387264731422,131.17142774917383,1.6130551819070997,127.06658036450227,122.94351652711697,1.3501448018059377
1757108852.4883897,118.18224224845062,156.48822427003336,0.9232405120698921,,,,124.41836790521931,111.1919876186987,1.3491483354810168
1757108852.5659838,113.72230194519412,150.61907004525003,0.9209925073620924,,,,122.78168805292164,104.00454594004928,1.346900330773217
1757108852.6714435,107.53061477176983,142.5424685742886,0.9167427638820986,,,,120.47997028942075,94.09139423579963,1.3426505872932233
1757108852.7580469,102.31971652900708,135.73398092740518,0.9175413227025537,159.15051886161658,116.52079887934761,1.3134988364175064,119.12222244396494,86.13148442572106,1.3419604434801033
1757108852.8293884,98.02375014843578,130.1279166070263,0.9169401582128558,159.15051886161658,116.52079887934761,1.3134988364175064,118.2296706576665,79.75888627783473,1.3413090252957234
1757108852.928835,92.02883949412933,122.31836177682506,0.9161021647124701,159.15051886161658,116.52079887934761,1.3134988364175064,116.84264080474543,70.82493786686409,1.3414489490771702
1757108853.0125144,91.09692112672411,121.18877481990084,0.8809914738815368,149.69079533568546,108.5381207795411,1.2482814165831069,117.15822580649962,70.27918963453638,1.2941927081603994
1757108853.087441,90.5163619253685,120.55206280001437,0.8314955635156169,149.69079533568546,108.5381207795411,1.2482814165831069,118.27725503766735,70.49937214243674,1.2505147313085503
1757108853.1798332,89.94965664865293,120.00837701542366,0.7646701549912367,134.2678413000005,89.78832480004327,1.1794433190319258,119.19576281187797,70.79226991546486,1.1846574173989006
1757108853.2567554,92.14650792121532,121.87777691487281,0.7050425071008422,134.2678413000005,89.78832480004327,1.1794433190319258,121.73622507741092,74.27786195353276,1.1456189661220082
1757108853.341848,97.60286418618122,126.29484276074811,0.6805229447745946,134.2678413000005,89.78832480004327,1.1794433190319258,125.53855475300811,81.05577065446158,1.140655919038053
1757108853.4213302,102.8680271878219,130.46451305019954,0.6698042762096679,136.0087801157652,81.45360199038895,1.1269852476125735,128.95941138999467,86.84553069758951,1.1288591553846723
1757108853.5017536,108.41026351755242,134.73525923994248,0.6565438319380734,136.0087801157652,81.45360199038895,1.1269852476125735,132.25516081130112,92.48349443580663,1.1198254431599808
1757108853.5899656,114.57223755784486,139.38349631644755,0.6462743319053745,136.0087801157652,81.45360199038895,1.1269852476125735,135.59516968442222,98.39475268306443,1.1160260523743117
1757108853.6758032,120.99151085607697,144.20082444446692,0.6437875000527125,119.10883095214949,95.87087111001951,0.7405103746785481,134.8505139755849,103.93257071034068,0.8315852010104561
1757108853.7530992,126.84954556953971,148.62856275894552,0.6472283909692844,95.40595499842559,120.94750886977084,0.4929391305441462,137.91985608841432,110.05810142555512,0.7516874160395371
1757108853.8267295,132.63404832265962,152.9421346581329,0.6407510003077757,95.40595499842559,120.94750886977084,0.4929391305441462,141.21665003308536,115.46023255804371,0.6693908048600347
1757108853.9256222,140.53221250611364,158.8107895268221,0.6390320483641474,98.5551537483666,148.29026784484086,0.2770686471052801,148.19678648117377,122.6707539991541,0.589781988239943
1757108854.0111718,147.40341033702921,163.83512284998858,0.6313709003645218,98.5551537483666,148.29026784484086,0.2770686471052801,154.37282199909822,128.42266546570124,0.5129074527092496
1757108854.1253347,156.48491899267898,170.36940104372667,0.6237033099213061,114.4818331322849,136.67039197306076,0.39918974721747236,163.119488115971,134.15906641270428,0.48106072675418454
1757108854.2135174,163.51294228872538,175.3221034080767,0.6138785337678996,114.4818331322849,136.67039197306076,0.39918974721747236,169.4801948796877,138.1899359359576,0.4548594157222581
1757108854.2902906,164.35787127679893,175.92235186867734,0.6176803607774903,114.4818331322849,136.67039197306076,0.39918974721747236,169.0529106270229,138.67392841114835,0.4447076524740329
1757108854.3700857,164.90451818119323,176.32386376964658,0.6335067860843988,114.4818331322849,136.67039197306076,0.39918974721747236,168.29453977947048,138.96350255806408,0.4456000391119581
1757108854.4562712,165.44533475268904,176.75153786212627,0.669101801870897,,,,168.90572734060083,139.28262237647454,0.48119505489845626
1757108854.5349114,165.95413233884534,177.185057848818,0.7056818567324921,,,,169.48655156335968,139.61346642553124,0.5177751097600514
1757108854.6416671,166.3757772906582,177.59367543319067,0.7697087905406146,,,,169.97710542266137,139.9361267837596,0.5818020435681739
1757108854.7332363,166.68172882017706,177.93428746145838,0.8389541575943393,,,,170.3412987281629,140.21359052633406,0.6510474106218986
1757108854.8177428,166.93896359565377,178.2694949095085,0.9162583259666472,,,,170.6566232292762,140.49484525418853,0.7283515789942065
1757108854.8909185,167.14179348946524,178.57400598726898,0.9831973594470564,,,,170.9127663444244,140.75610693692175,0.7952906124746157
1757108854.9693747,167.14179348946524,178.57400598726898,0.9840861131032999,,,,170.9127663444244,140.75610693692175,0.7961793661308592
1757108855.0417664,167.14179348946524,178.57400598726898,0.9840862620629561,,,,170.9127663444244,140.75610693692175,0.7961795150905154
1757108855.1734455,167.14179348946524,178.57400598726898,0.9840518493914308,,,,170.9127663444244,140.75610693692175,0.7961451024189901
1757108855.2514799,164.21800652613484,174.0991534171375,0.9920474562006054,,,,167.20453016152288,136.9061952310286,0.8041407092281647
1757108855.3649328,158.91196652281727,165.97879113246773,0.9920178067040956,,,,160.47498297098815,129.91995598795515,0.8041110597316549
1757108855.4409688,155.2469529868583,160.38063275629585,0.99113675444244,,,,155.82873093934126,125.10497483722537,0.8032300074699993
1757108855.5173903,151.53353410388942,154.68229043724392,0.9932504583201464,,,,151.11621096902243,120.20061549936743,0.8053437113477057
1757108855.5962605,147.59875085806297,148.63272350432982,0.9941231293360778,,,,146.1206134451319,114.9925655143209,0.8062163823636371
1757108855.6681385,143.88812760775508,142.94335786349552,0.9928737472593897,,,,141.41251676662438,110.09650260963335,0.804967000286949
1757108855.75423,139.348113249514,136.03720456409764,0.9892457570620347,,,,135.66232894689213,104.16000332085865,0.801339010089594
1757108855.8428898,134.58325854904749,128.87786738573143,0.9835712796025237,,,,129.64396307398533,98.01677767223359,0.795664532630083
1757108855.921616,130.2393604968351,122.3121351575775,0.986308604844984,,,,124.15003104903185,92.37807206854896,0.7984018578725433
1757108855.9953847,126.18420813321336,116.1498445149526,0.9887763994525381,,,,119.01512609942907,87.08176790291478,0.8008696524800974
1757108856.0710883,122.17717132266111,110.08676738984339,0.9868025021353314,140.75158827920137,141.89221949268247,0.7768979258415056,118.36082226333328,88.78434395870967,0.8120685308098621
1757108856.149758,117.79390839103382,103.55405286384295,0.979819618637137,140.75158827920137,141.89221949268247,0.7768979258415056,116.77078311115397,89.1871019119423,0.8065162498471133
1757108856.237846,112.9493567577988,96.40897250020213,0.974970612108362,140.75158827920137,141.89221949268247,0.7768979258415056,114.54735975775634,88.72879376611805,0.8014261191099642
1757108856.3217666,108.33026571556691,89.55376238132462,0.977866444202287,122.41167798400065,123.24676981907439,0.7760717176635961,112.54613744084415,90.68315444350398,0.792902079760508
1757108856.40122,103.89251185511434,83.01119638549832,0.974790247391886,122.41167798400065,123.24676981907439,0.7760717176635961,110.37796486549126,91.5904027794883,0.7855326241066539
1757108856.49125,98.88848990443472,75.68997302952853,0.9712334210710062,122.41167798400065,123.24676981907439,0.7760717176635961,107.41349786927428,91.09099578928708,0.7811535626824964
1757108856.5965643,92.89368438841974,66.90347549486323,0.9720658142127804,110.42161783848834,111.16353835543737,0.7707584008261997,101.88268974024291,87.90179177296355,0.7771985986290383
1757108856.691295,87.53747760061604,58.97544320479395,0.9766321407968616,110.42161783848834,111.16353835543737,0.7707584008261997,97.53695811014856,85.3984042130217,0.777255246779926
1757108856.7829053,82.45455589220406,51.51958909417907,0.9724337613089834,110.42161783848834,111.16353835543737,0.7707584008261997,93.81285638931104,83.2657854429558,0.7733426903721653
1757108856.8772726,77.15761554475552,43.766787050622625,0.9714148662939542,86.14726129062537,86.69979489493248,0.7642474923539623,87.03482330067604,77.84306976629273,0.7682181325510277
1757108856.9689984,76.26827485658433,42.542171540932806,0.9426887051227048,86.14726129062537,86.69979489493248,0.7642474923539623,86.03205443767357,77.9250831817192,0.7530584315112417
1757108857.0467017,75.45863717050295,41.49842395177099,0.911047473718063,86.14726129062537,86.69979489493248,0.7642474923539623,85.23132141378446,78.0765325837093,0.7447188936850234
1757108857.12689,74.78318749442728,40.704405900965796,0.8659117112560387,83.11873802815074,83.63032634874756,0.760508453166866,84.37469990979373,77.91359805260586,0.72892794933524
1757108857.2020724,74.191508577634,40.07397285697703,0.8170983236332382,83.11873802815074,83.63032634874756,0.760508453166866,83.69968278177029,77.87399118333927,0.7200084849217938
1757108857.290413,73.67389857662977,39.59278792901412,0.7489452975106509,83.11873802815074,83.63032634874756,0.760508453166866,83.17721190354449,77.93889868475928,0.7061641552750921
1757108857.3775616,73.16216116879902,39.18617092142698,0.6714281515532924,50.546796734071876,118.66988485539235,0.4206751980970378,81.89768997403101,78.47386010830432,0.5800302066099864
1757108857.451779,72.79604703740813,38.93268320726686,0.6055891327435666,50.546796734071876,118.66988485539235,0.4206751980970378,80.7715250172289,79.20208842144017,0.48813472817794024
1757108857.5246854,67.81094678194474,35.975799744297234,0.5353632442514346,50.546796734071876,118.66988485539235,0.4206751980970378,74.87738417072653,77.88606872638809,0.4191518413611806
1757108857.6051693,61.350218747516756,32.44145611691256,0.5005757954316216,,,,68.050426255512,75.12468551589959,0.3843643925413676
1757108857.6855652,54.58261153573688,28.815399108108508,0.4918726819131215,,,,60.908024880299145,72.30779016828909,0.37566127902286756
1757108857.835992,41.86529672773935,22.29698024155578,0.473647039122823,29.213071517425448,113.8489737951148,-0.026669346032498042,46.86254847459857,66.40272913469002,0.2878020309643129
1757108857.921753,34.65646766577798,18.785380129907747,0.4532945757658765,29.213071517425448,113.8489737951148,-0.026669346032498042,38.66124509979122,63.63563905654264,0.21443469237039775
1757108858.0140898,33.65030604629659,18.32127081289831,0.4321840976587722,13.712329799488202,111.6326489402289,-0.06832164466892143,37.02760400581694,63.03171787339269,0.14096535179510963
1757108858.0939438,33.11308939786337,18.056534009067583,0.4578657038618231,13.712329799488202,111.6326489402289,-0.06832164466892143,35.98813368952779,62.820191300338124,0.11993204769157789
1757108858.2193005,32.06007625158101,17.500315970387042,0.4859645184470579,-4.169000060831877,103.00612454508102,-0.07703680605076779,34.04800809265176,62.575741601476366,0.09250715952071026
1757108858.300569,31.000111722458538,16.898232061395927,0.5165748410184562,-4.169000060831877,103.00612454508102,-0.07703680605076779,32.16150438725607,62.565850282531514,0.0756796741582904
1757108858.380123,30.56335752858726,16.621396081304614,0.5649369751745353,-4.169000060831877,103.00612454508102,-0.07703680605076779,31.01152487359574,62.7597437990619,0.07734196261384035
1757108858.465984,30.180460782068323,16.344995069482174,0.6252523831672107,-4.169000060831877,103.00612454508102,-0.07703680605076779,29.931562551802628,63.0231545915655,0.08831490343642817
1757108858.5508718,25.28133328362613,12.212907700017762,0.7006693928910322,-13.23113384653064,108.37762979759036,-0.08212770174995088,22.83531707192457,62.25883748027604,0.10230991532775323
1757108858.6274765,20.000244187699032,7.66261053695615,0.7112020730939462,-13.23113384653064,108.37762979759036,-0.08212770174995088,15.30025526597975,61.80970312187966,0.06596091609901257
1757108858.7110445,14.190656131616372,2.500239578574612,0.7264781500489149,-13.23113384653064,108.37762979759036,-0.08212770174995088,7.120409175026684,61.56758928080613,0.0431912459311641
1757108858.7917008,13.164357281665229,1.5909640428823715,0.7250124498560268,0.11182896237968976,102.17798849424516,0.13873734816497452,5.696669899337181,63.267305532893246,0.07612667341772636
1757108858.865589,13.164357281665229,1.5909640428823715,0.7254796831979858,0.11182896237968976,102.17798849424516,0.13873734816497452,5.606038213519742,64.72796333661654,0.09724800615755172
1757108858.9851506,13.164357281665229,1.5909640428823715,0.7252909777547935,0.11182896237968976,102.17798849424516,0.13873734816497452,5.499459873261556,66.04219807691153,0.11044447290776609
1757108859.061972,13.164357281665229,1.5909640428823715,0.7252304328720609,5.8558113010051045,91.64114601395345,0.30130128643968335,5.605141511171461,67.68543304594161,0.18751556701835198
1757108859.136392,10.688083395177411,-0.6079950929635585,0.7261518747605515,5.8558113010051045,91.64114601395345,0.30130128643968335,2.5880285300812953,68.51983844246301,0.23092755915532903
1757108859.235632,5.7812371324856775,-4.946556319718227,0.7240086611985619,,,,-3.791129921082757,67.03437850731395,0.22878434559333938
1757108859.3236265,5.7812371324856775,-4.946556319718227,0.7241015514792639,,,,-3.791129921082757,67.03437850731395,0.2288772358740414
1757108859.3986924,0.9206392874253355,-9.19510618932876,0.7183085257086759,,,,-10.08682013102135,65.60613756599618,0.22308421010345336
1757108859.487337,-5.025127376951302,-14.380683213194498,0.7172113260157313,,,,-17.782611796107588,63.869145641649396,0.22198701041050883
1757108859.5643322,-4.64802702937866,-14.051648381401897,0.7174345656333776,,,,-17.294448576850474,63.97944189741868,0.2222102500281551
1757108859.6446245,-4.6187140809708485,-14.024217351529725,0.752245235818217,,,,-17.25562120188877,63.9896470577697,0.2570209202129945
1757108859.733907,-4.680039506570346,-14.089106173701033,0.8136235840259565,,,,-17.340416173542337,63.961697462960295,0.31839926842073396
1757108859.8246882,-4.680039506570346,-14.089106173701033,0.8768452149966584,,,,-17.340416173542337,63.961697462960295,0.38162089939143584
1757108859.912965,-4.6542580112393015,-14.053279987215342,0.9470188928220387,,,,-17.300706368274763,63.980967452717,0.45179457721681615
1757108859.9857275,-4.6542580112393015,-14.053279987215342,1.0140399331396088,,,,-17.300706368274763,63.980967452717,0.5188156175343863
1757108860.0623517,-4.582502301262362,-13.917868899667559,1.0835078943731935,,,,-17.17321995661469,64.06601014427369,0.588283578767971
1757108860.1433969,-4.582502301262362,-13.917868899667559,1.1577524411951947,,,,-17.17321995661469,64.06601014427369,0.6625281255899722
1757108860.2149827,-4.594411361419474,-13.951622556179274,1.2316089655917983,,,,-17.199739005103083,64.04197111124391,0.7363846499865758
1757108860.3347888,-4.582233153797418,-13.892970499621985,1.3660705138137053,,,,-17.161150701449714,64.08778939689975,0.8708461982084827
1757108860.422166,-4.57761714891176,-13.849526385339015,1.4649419193349138,,,,-17.136443349264475,64.1238205683341,0.9697176037296913
1757108860.5244043,-4.578647579079275,-13.64505262520393,1.5758357090809147,,,,-17.04017811905123,64.30421897692491,1.0806113934756922
1757108860.6119092,-4.578647579079275,-13.64505262520393,1.572609125148784,8.018048504974956,52.466614842112406,1.1746277778998075,-8.652818242545965,60.50201763706999,1.1705168866246844
1757108860.687421,-4.578647579079275,-13.64505262520393,1.5726291699372692,-72.76492948125279,18.545755956177317,0.7689950412665091,-12.252755235425251,57.88065213253655,1.0605697107481096
1757108860.7761176,-4.578647579079275,-13.64505262520393,1.5726527145893665,-56.65129626106797,17.599558617522348,1.0995143588533007,-17.77013644165005,52.646905695738326,1.0816164895916067
1757108860.8722038,-4.580685259358494,-13.597052725464952,1.6132226139806316,-56.65129626106797,17.599558617522348,1.0995143588533007,-22.19334839181775,48.51649830325552,1.1104125374181413
1757108860.9514256,-4.580685259358494,-13.597052725464952,1.6121794479266938,-56.65129626106797,17.599558617522348,1.0995143588533007,-25.85485653424679,45.116165762102526,1.104318226304598
1757108861.0649333,-4.580685259358494,-13.597052725464952,1.6122394761698904,-46.02182800473982,10.891351051158864,1.2532795854773304,-29.10146219400922,39.51954997110066,1.199663022778816
1757108861.146948,-4.580685259358494,-13.597052725464952,1.6121100313509134,-46.02182800473982,10.891351051158864,1.2532795854773304,-31.547645159250585,35.32567763085797,1.2321329465416804
1757108861.227081,-4.580685259358494,-13.597052725464952,1.612089089605772,-46.02182800473982,10.891351051158864,1.2532795854773304,-33.46378624279165,32.05527107164315,1.244840571064281
1757108861.3060465,-4.580685259358494,-13.597052725464952,1.6121517783810742,0.21002359776234059,13.636174856738222,1.578097343275675,-28.389944224466454,29.257957996521775,1.464107710543062
1757108861.3856347,-4.580685259358494,-13.597052725464952,1.6121727926173324,0.21002359776234059,13.636174856738222,1.578097343275675,-24.425322212664014,27.078431357006572,1.5375630927193922
1757108861.4640436,-4.580685259358494,-13.597052725464952,1.612193257743579,0.21002359776234059,13.636174856738222,1.578097343275675,-21.232908450391967,25.327385229541342,1.563618378049135
1757108861.5898507,-4.580685259358494,-13.597052725464952,1.6122916914497416,0.21002359776234059,13.636174856738222,1.578097343275675,-18.602159911286194,23.886952384517855,1.5729548121251693
1757108861.6822963,-4.580685259358494,-13.597052725464952,1.6123643182871332,0.21222565932897908,11.32906121264051,1.57850730367157,-16.13264404614328,22.231549056997594,1.5767058499662865
1757108861.7725482,-4.580685259358494,-13.597052725464952,1.61234083574006,0.21222565932897908,11.32906121264051,1.57850730367157,-14.088799825954851,20.86353968934733,1.5778955018116665
1757108861.8575475,-4.580685259358494,-13.597052725464952,1.61238579231826,0.2127869538040521,11.934969046353814,1.5782510186320078,-12.434715679270322,19.82819487748804,1.5781435832246662
1757108861.9423888,-4.580685259358494,-13.597052725464952,1.6123635458048342,0.2127869538040521,11.934969046353814,1.5782510186320078,-11.011371749557103,18.938024041764827,1.5782064360842138
1757108862.0444653,-4.580685259358494,-13.597052725464952,1.6124445635123001,0.23875875592892726,12.432679755754165,1.578082151164107,-9.791468668651635,18.231517917476992,1.5781534640561978
1757108862.1250153,-4.580685259358494,-13.597052725464952,1.612487180300416,0.23875875592892726,12.432679755754165,1.578082151164107,-8.721595622489367,17.61220209951,1.5781216232105604
1757108862.2034106,-4.580685259358494,-13.597052725464952,1.6124873886934352,0.23875875592892726,12.432679755754165,1.578082151164107,-7.778515207672864,17.06649562634903,1.578095894575769
1757108862.29844,-4.580685259358494,-13.597052725464952,1.6124126613880443,0.15924242835293256,11.765297207297607,1.577856781560848,-6.93699299800462,16.503939972200715,1.5779129640130238
1757108862.3771513,-4.580685259358494,-13.597052725464952,1.6123718740512456,0.15924242835293256,11.765297207297607,1.577856781560848,-6.192530477175746,16.006418589243474,1.5778620590240975
1757108862.4560177,-4.580685259358494,-13.597052725464952,1.6124970323924575,0.15924242835293256,11.765297207297607,1.577856781560848,-5.531801103932158,15.5649630472186,1.577901510883339
1757108862.5393162,-4.580685259358494,-13.597052725464952,1.612453632253465,0.15924242835293256,11.765297207297607,1.577856781560848,-4.943856781935215,15.172214644650772,1.577857237386176
1757108862.6195033,-4.580685259358494,-13.597052725464952,1.612432683823143,0.2030469694002477,12.025590333856385,1.5784621801867547,-4.419588271456454,14.851574075932456,1.5782461887017787
1757108862.7062109,-4.580685259358494,-13.597052725464952,1.612386656498764,0.2030469694002477,12.025590333856385,1.5784621801867547,-3.9504697633893437,14.564696248023887,1.5783718864504785
1757108862.7879014,-4.580685259358494,-13.597052725464952,1.6124081019125704,0.2030469694002477,12.025590333856385,1.5784621801867547,-3.530226852213599,14.30773115299947,1.5784384584914688
1757108862.8846881,-4.580685259358494,-13.597052725464952,1.6124588130281137,0.2030469694002477,12.025590333856385,1.5784621801867547,-3.153424177334684,14.077345836332531,1.5784714792087164
1757108862.967881,-4.580685259358494,-13.597052725464952,1.6124586996200232,0.07844972248921067,10.830262012561917,1.5772892136083816,-2.8107659572527797,13.732989245820878,1.577681395443364
1757108863.0501492,-4.580685259358494,-13.597052725464952,1.6126101299555626,0.07844972248921067,10.830262012561917,1.5772892136083816,-2.506375616232274,13.42711406203943,1.5774711128755554
1757108863.1350627,-4.580685259358494,-13.597052725464952,1.6126766542274416,0.15156478278157692,12.406957961165688,1.5778987532519497,-2.2456421715089823,13.327036545201542,1.5777717980431978
1757108863.2152586,-4.580685259358494,-13.597052725464952,1.6126338300916352,0.15156478278157692,12.406957961165688,1.5778987532519497,-2.010034007858867,13.236604022193331,1.5778396957391256
1757108863.2919047,-4.580685259358494,-13.597052725464952,1.6126131624589781,0.15156478278157692,12.406957961165688,1.5778987532519497,-1.7972513876856413,13.154933369319,1.5778710567579757
1757108863.3761485,-4.580685259358494,-13.597052725464952,1.6125680828944569,0.19429091077823202,10.137451386062693,1.5781867869333999,-1.5801566013151855,12.825966345017127,1.5780704929205116
